"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",4.48853601977795,0.599940149203446,72.1452587858435,3.50163447433829,5.47543756521762
"2",4.85472264499924,0.586710514544771,47.9043457290894,3.88958384857309,5.81986144142539
"3",3.81055670219326,0.630768750137874,47.9043457290885,2.77294210821646,4.84817129617006
"4",3.70600666422417,0.570008371498479,47.9043457290904,2.76834289310917,4.64367043533917
"5",4.0774923698435,0.570925811602774,72.1452587858428,3.13831940975694,5.01666532993007
"6",3.4778013448677,0.572475318306502,47.9043384958639,2.53607944625351,4.4195232434819
"7",3.84487715814881,0.570855593644025,47.904345729089,2.90581970660439,4.78393460969323
"8",3.55159619784844,0.600100798276052,47.904345729089,2.56443038468434,4.53876201101255
"9",4.31645324507404,0.559224571896419,47.9043457290894,3.39652882430444,5.23637766584365
"10",4.2161842641059,0.560353145687782,47.9043457290887,3.2944033394495,5.1379651887623
"11",3.77588374775617,0.513618734744897,72.1452587858435,2.93098092910081,4.62078656641152
"12",2.2889000623276,0.583201656496362,72.1452587858434,1.32953333739109,3.24826678726412
"13",4.01561511314722,0.595823180114811,72.1452581832038,3.03548598185835,4.99574424443608
"14",4.25948676454249,0.579471678568335,72.1452587858446,3.30625585329758,5.2127176757874
"15",4.02343685804214,0.566744399358385,72.145258785844,3.0911423210976,4.95573139498669
"16",3.15219801284503,0.509416651738387,72.1452587858477,2.31420762073538,3.99018840495467
"17",3.6272307152195,0.508501905784198,72.1452587858413,2.79074508020449,4.4637163502345
"18",3.0888661174126,0.609538939003615,47.9043384958631,2.08617456275166,4.09155767207355
"19",3.97252630398656,0.601715152615884,72.1452581832055,2.98270487793343,4.96234773003969
"20",3.91882851585454,0.565587490374767,72.1452581832042,2.98843709418804,4.84921993752103
"21",3.85892538654637,0.591982145124881,72.1452587858423,2.88511475781594,4.8327360152768
"22",3.68916187228207,0.567510495784907,47.9043384958633,2.7556071067159,4.62271663784824
"23",4.09827127723112,0.497803571769964,47.90434572909,3.27938440166953,4.91715815279271
"24",3.6909693169891,0.630571408679289,47.9043384958587,2.65367934971167,4.72825928426653
"25",3.74684246982628,0.586654045101449,47.9043457290887,2.7817965656344,4.71188837401816
"26",3.46560036192531,0.608201990540006,47.9043384958626,2.465108087487,4.46609263636362
"27",3.56351523871513,0.595318712991526,47.9043457290896,2.58421595584407,4.54281452158619
"28",3.50232769439484,0.594649810260907,72.1452587858424,2.52412875651565,4.48052663227403
"29",3.55302701239061,0.673704130013768,38.2398388563871,2.44478371851796,4.66127030626326
"30",4.57781311458529,0.648440654803295,38.2398388563886,3.51112823743388,5.64449799173672
"31",3.22820622458686,0.55592943038695,72.1452581832044,2.31370231160032,4.14271013757339
"32",4.29453004094347,0.575339150788768,47.9043457290902,3.34809713789595,5.240962943991
"33",3.75478696774767,0.56105514227649,72.145258183205,2.83185125870284,4.67772267679249
"34",5.39021374757622,0.5956731943152,72.1452587858395,4.41033134292772,6.37009615222473
"35",5.30007891955641,0.512203965530205,47.9043384958577,4.45750339625922,6.1426544428536
"36",4.32359266218526,0.552172954684038,47.904338495863,3.41526815173002,5.2319171726405
"37",4.4783025086878,0.559111432700114,47.9043384958585,3.55856420189612,5.39804081547949
"38",3.95551435199484,0.531707555496038,47.9043384958622,3.08085542320386,4.83017328078582
"39",3.09278496059186,0.594827458619951,47.9043457290888,2.11429379116204,4.07127613002168
"40",3.98312566167944,0.589883812276089,72.1452581832064,3.01276679048528,4.95348453287361
"41",3.70231623413718,0.511387458353896,72.1452581832009,2.86108386514502,4.54354860312934
"42",3.86010787366903,0.545028514317024,72.1452581832061,2.96353596761753,4.75667977972054
"43",4.15841347011165,0.571435129222597,72.1452581832042,3.21840268254048,5.09842425768282
"44",4.12135469809003,0.59045823266667,47.9043457290883,3.15005090535336,5.0926584908267
"45",3.51101886318446,0.549762341501712,72.1452587858427,2.60665981141414,4.41537791495478
"46",3.70394336813052,0.536862247902007,72.1452587858421,2.82080497033172,4.58708176592933
"47",3.96724581590948,0.56082947900963,72.1452587858449,3.04468132293864,4.88981030888032
"48",2.98580043646302,0.573286037555467,72.1452581832034,2.04274490468428,3.92885596824176
"49",4.3833071775793,0.659336192534546,47.9043384958618,3.29869914085998,5.46791521429863
"50",3.17077163647591,0.551223325479235,72.1452587858404,2.26400926606256,4.07753400688925
"51",4.00764157669724,0.560904249286137,72.1452587858427,3.08495408662155,4.93032906677294
"52",3.00877904469846,0.485981193967949,72.1452581832103,2.20933998062118,3.80821810877574
"53",3.579212347013,0.55097571695211,47.9043457290899,2.67285729262677,4.48556740139922
"54",4.06259797584264,0.611529670912721,47.9043457290877,3.05663166719122,5.06856428449407
"55",3.78787346846495,0.544006835735677,47.9043457290903,2.89298222367976,4.68276471325014
