"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",5.96000009542884,0.560762476307693,3.18010976348083,5.03754582190269,6.882454368955
"2",5.68000009542964,0.560762476307701,3.18010976348075,4.75754582190347,6.60245436895581
"3",4.26000010727756,0.560762476307701,3.18010976348075,3.33754583375139,5.18245438080373
"4",4.36999992955871,0.560762476307701,3.18010976348075,3.44754565603254,5.29245420308487
"5",4.38000009542964,0.560762476307701,3.18010976348075,3.45754582190347,5.30245436895581
"6",4.81999971629608,0.560762476307701,3.18010976348075,3.89754544276991,5.74245398982225
"7",4.72999971629608,0.560762476307701,3.18010976348075,3.80754544276991,5.65245398982225
"8",4.91999995325455,0.560762476307701,3.18010976348075,3.99754567972839,5.84245422678072
"9",5.89000009542964,0.560762476307701,3.18010976348075,4.96754582190347,6.81245436895581
"10",5.70999993192829,0.5607624763077,3.18010976348075,4.78754565840212,6.63245420545446
"11",5.56000009542964,0.560762476307701,3.18010976348075,4.63754582190347,6.48245436895581
"12",3.97000002908126,0.560762476307701,3.18010976348075,3.0475457555551,4.89245430260743
"13",4.80000001960293,0.560762476307701,3.18010976348075,3.87754574607676,5.72245429312909
"14",5.31000009542964,0.560762476307701,3.18010976348075,4.38754582190347,6.2324543689558
"15",5.16000001960293,0.560762476307701,3.18010976348075,4.23754574607676,6.08245429312909
"16",5.21999995325455,0.560762476307701,3.18010976348075,4.29754567972838,6.14245422678072
"17",4.49999989401493,0.560762476307701,3.18010976348075,3.57754562048877,5.4224541675411
"18",5.19999993192829,0.5607624763077,3.18010976348075,4.27754565840212,6.12245420545446
"19",4.75000002908126,0.560762476307701,3.18010976348075,3.8275457555551,5.67245430260743
"20",5.04000041769316,0.560762476307701,3.18010976348075,4.11754614416699,5.96245469121933
"21",4.58999990586286,0.5607624763077,3.18010976348075,3.66754563233669,5.51245417938903
"22",5.44999989401494,0.560762476307701,3.18010976348075,4.52754562048877,6.3724541675411
"23",5.27999995325455,0.560762476307701,3.18010976348075,4.35754567972839,6.20245422678072
"24",4.74000041769316,0.560762476307701,3.18010976348075,3.81754614416699,5.66245469121933
"25",5.10999990586286,0.5607624763077,3.18010976348076,4.18754563233669,6.03245417938903
"26",4.71000009542964,0.560762476307701,3.18010976348075,3.78754582190347,5.6324543689558
"27",4.83999990586286,0.5607624763077,3.18010976348075,3.91754563233669,5.76245417938902
"28",4.37999989401493,0.560762476307701,3.18010976348075,3.45754562048877,5.3024541675411
"29",4.52999989401494,0.560762476307701,3.18010976348075,3.60754562048877,5.4524541675411
"30",5.44999995325455,0.560762476307701,3.18010976348075,4.52754567972838,6.37245422678072
"31",4.34000041769316,0.560762476307701,3.18010976348075,3.41754614416699,5.26245469121933
"32",5.01999971629608,0.560762476307701,3.18010976348075,4.09754544276991,5.94245398982225
"33",4.81999995325455,0.560762476307701,3.18010976348075,3.89754567972838,5.74245422678072
"34",5.23999993192829,0.5607624763077,3.18010976348075,4.31754565840212,6.16245420545446
"35",5.36000009542964,0.560762476307701,3.18010976348075,4.43754582190347,6.28245436895581
"36",6.24000002908126,0.560762476307701,3.18010976348075,5.3175457555551,7.16245430260743
"37",4.3099999295587,0.560762476307701,3.18010976348075,3.38754565603254,5.23245420308487
"38",4.78999989401494,0.560762476307701,3.18010976348075,3.86754562048877,5.7124541675411
"39",5.36999989401494,0.560762476307701,3.18010976348075,4.44754562048877,6.2924541675411
"40",5.38999990586286,0.560762476307701,3.18010976348075,4.46754563233669,6.31245417938902
"41",5.73999989401494,0.560762476307701,3.18010976348075,4.81754562048877,6.6624541675411
"42",4.98000009542964,0.560762476307701,3.18010976348075,4.05754582190347,5.90245436895581
"43",4.93000009542964,0.560762476307701,3.18010976348075,4.00754582190347,5.8524543689558
"44",5.62000001960292,0.560762476307701,3.18010976348075,4.69754574607676,6.54245429312909
"45",4.94999971629608,0.560762476307701,3.18010976348075,4.02754544276991,5.87245398982224
"46",5.67999993192829,0.5607624763077,3.18010976348076,4.75754565840212,6.60245420545446
"47",5.21000001960292,0.560762476307701,3.18010976348075,4.28754574607676,6.13245429312909
"48",5.09999993192829,0.5607624763077,3.18010976348076,4.17754565840212,6.02245420545446
"49",4.63000001960292,0.560762476307701,3.18010976348075,3.70754574607676,5.55245429312909
"50",4.85999989401494,0.560762476307701,3.18010976348075,3.93754562048877,5.7824541675411
"51",5.79999990586285,0.560762476307701,3.18010976348075,4.87754563233669,6.72245417938902
"52",5.39999995325455,0.560762476307701,3.18010976348075,4.47754567972838,6.32245422678072
"53",4.91000009542964,0.560762476307701,3.18010976348075,3.98754582190347,5.8324543689558
"54",3.2099999295587,0.560762476307701,3.18010976348075,2.28754565603254,4.13245420308487
"55",5.24999993192829,0.5607624763077,3.18010976348076,4.32754565840212,6.17245420545446
"56",5.86000002908126,0.560762476307701,3.18010976348075,4.9375457555551,6.78245430260743
"57",5.17000002908127,0.560762476307701,3.18010976348075,4.2475457555551,6.09245430260743
"58",5.30000002908126,0.560762476307701,3.18010976348075,4.3775457555551,6.22245430260743
"59",5.22999990586286,0.560762476307701,3.18010976348075,4.30754563233669,6.15245417938902
"60",6.20000010727756,0.560762476307701,3.18010976348075,5.27754583375139,7.12245438080372
"61",6.00000002908127,0.560762476307701,3.18010976348075,5.0775457555551,6.92245430260743
"62",5.00999989401494,0.560762476307701,3.18010976348075,4.08754562048877,5.93245416754111
"63",4.17000001960292,0.560762476307701,3.18010976348075,3.24754574607676,5.09245429312909
"64",5.26999995325455,0.560762476307701,3.18010976348075,4.34754567972838,6.19245422678072
"65",4.17999990586286,0.560762476307701,3.18010976348075,3.25754563233669,5.10245417938902
"66",5.15000002908127,0.560762476307701,3.18010976348075,4.2275457555551,6.07245430260743
"67",5.34000001960292,0.560762476307701,3.18010976348075,4.41754574607676,6.26245429312909
"68",3.55999995325455,0.560762476307701,3.18010976348075,2.63754567972839,4.48245422678072
"69",4.89000010727756,0.560762476307701,3.18010976348075,3.96754583375139,5.81245438080372
"70",4.35000041769316,0.560762476307701,3.18010976348075,3.42754614416699,5.27245469121933
"71",5.06999989401494,0.560762476307701,3.18010976348075,4.14754562048877,5.99245416754111
"72",3.96000002908127,0.560762476307701,3.18010976348075,3.0375457555551,4.88245430260743
"73",4.92999995325455,0.560762476307701,3.18010976348075,4.00754567972839,5.85245422678072
"74",6.00999993192829,0.5607624763077,3.18010976348076,5.08754565840212,6.93245420545446
"75",5.38999989401494,0.560762476307701,3.18010976348075,4.46754562048877,6.31245416754111
"76",4.99000010727756,0.560762476307701,3.18010976348075,4.06754583375139,5.91245438080372
"77",4.74999992955871,0.560762476307701,3.18010976348075,3.82754565603254,5.67245420308487
"78",6.02999990586286,0.560762476307701,3.18010976348075,5.10754563233669,6.95245417938902
"79",5.11999992955871,0.560762476307701,3.18010976348075,4.19754565603254,6.04245420308487
"80",5.18999971629608,0.560762476307701,3.18010976348075,4.26754544276991,6.11245398982225
"81",4.67999993192829,0.5607624763077,3.18010976348076,3.75754565840212,5.60245420545446
"82",5.56999989401494,0.560762476307701,3.18010976348075,4.64754562048877,6.49245416754111
"83",6.41999971629608,0.560762476307701,3.18010976348075,5.49754544276991,7.34245398982225
"84",5.09999992955871,0.560762476307701,3.18010976348075,4.17754565603254,6.02245420308487
"85",4.39000001960292,0.560762476307701,3.18010976348075,3.46754574607676,5.31245429312909
"86",5.52999995325456,0.560762476307701,3.18010976348075,4.60754567972839,6.45245422678072
"87",4.07000010727756,0.560762476307701,3.18010976348075,3.14754583375139,4.99245438080372
"88",5.06000010727756,0.560762476307701,3.18010976348075,4.13754583375139,5.98245438080372
"89",4.78999971629608,0.560762476307701,3.18010976348075,3.86754544276991,5.71245398982225
"90",5.17999993192829,0.5607624763077,3.18010976348076,4.25754565840212,6.10245420545446
"91",4.62000002908127,0.560762476307701,3.18010976348075,3.6975457555551,5.54245430260744
"92",4.58999990586286,0.560762476307701,3.18010976348075,3.66754563233669,5.51245417938902
"93",5.87999971629608,0.560762476307701,3.18010976348075,4.95754544276991,6.80245398982225
"94",5.22999990586286,0.560762476307701,3.18010976348075,4.30754563233669,6.15245417938902
"95",4.73999993192829,0.5607624763077,3.18010976348076,3.81754565840212,5.66245420545445
"96",5.48999995325456,0.560762476307701,3.18010976348075,4.56754567972839,6.41245422678072
"97",5.50000009542964,0.560762476307701,3.18010976348075,4.57754582190347,6.42245436895581
"98",5.12000010727756,0.560762476307701,3.18010976348075,4.19754583375139,6.04245438080372
"99",5.29999990586286,0.560762476307701,3.18010976348075,4.37754563233669,6.22245417938902
"100",4.98000001960292,0.560762476307701,3.18010976348075,4.05754574607676,5.90245429312909
"101",5.53000010727756,0.560762476307701,3.18010976348075,4.60754583375139,6.45245438080372
"102",5.90000001960292,0.560762476307701,3.18010976348075,4.97754574607675,6.82245429312909
"103",5.05999971629608,0.560762476307701,3.18010976348075,4.13754544276991,5.98245398982225
"104",4.7199999295587,0.560762476307701,3.18010976348075,3.79754565603253,5.64245420308487
"105",4.98000002908127,0.560762476307701,3.18010976348075,4.0575457555551,5.90245430260744
"106",5.72999971629608,0.560762476307701,3.18010976348075,4.80754544276991,6.65245398982225
"107",3.95999971629608,0.560762476307701,3.18010976348075,3.03754544276991,4.88245398982224
"108",5.73000001960292,0.560762476307701,3.18010976348075,4.80754574607675,6.65245429312909
"109",5.00000010727755,0.560762476307701,3.18010976348075,4.07754583375139,5.92245438080372
"110",6.0199999295587,0.560762476307701,3.18010976348075,5.09754565603253,6.94245420308487
"111",4.55000041769316,0.560762476307701,3.18010976348075,3.62754614416699,5.47245469121933
"112",5.18000001960292,0.560762476307701,3.18010976348075,4.25754574607675,6.10245429312909
"113",5.0299999295587,0.560762476307701,3.18010976348075,4.10754565603253,5.95245420308487
"114",5.43999995325455,0.560762476307701,3.18010976348075,4.51754567972839,6.36245422678072
"115",5.47000001960292,0.560762476307701,3.18010976348075,4.54754574607675,6.39245429312909
"116",4.83000010727755,0.560762476307701,3.18010976348075,3.90754583375139,5.75245438080372
"117",5.06000041769316,0.560762476307701,3.18010976348075,4.13754614416699,5.98245469121933
"118",5.09000002908127,0.560762476307701,3.18010976348075,4.1675457555551,6.01245430260744
"119",5.05999989401494,0.560762476307701,3.18010976348075,4.13754562048877,5.98245416754111
"120",4.84999995325455,0.560762476307701,3.18010976348075,3.92754567972839,5.77245422678072
"121",4.86999990586286,0.5607624763077,3.18010976348075,3.94754563233669,5.79245417938902
"122",5.07999989401494,0.560762476307701,3.18010976348075,4.15754562048877,6.00245416754111
"123",4.82999993192829,0.5607624763077,3.18010976348075,3.90754565840212,5.75245420545446
"124",5.33000009542964,0.560762476307701,3.18010976348075,4.40754582190347,6.25245436895581
"125",5.91999971629608,0.560762476307701,3.18010976348075,4.99754544276991,6.84245398982225
"126",5.51000001960292,0.560762476307701,3.18010976348075,4.58754574607676,6.43245429312909
"127",5.03999971629608,0.560762476307701,3.18010976348075,4.11754544276991,5.96245398982225
"128",5.70999995325456,0.560762476307701,3.18010976348075,4.78754567972839,6.63245422678072
"129",5.75000010727756,0.560762476307701,3.18010976348075,4.82754583375139,6.67245438080372
"130",5.54000009542964,0.560762476307701,3.18010976348075,4.61754582190347,6.46245436895581
