"gen","predicted.value","std.error","weight","lower_95","upper_95"
"137",2.02432376103399,0.317943475659102,75.7270351357059,1.50130674357477,2.54734077849321
"138",2.8120947305708,0.267530958114362,75.7270351357095,2.37200630447268,3.25218315666893
"139",2.19507178443379,0.269597150160403,75.7270347060309,1.75158447241992,2.63855909644765
"140",1.67395879430499,0.324220535749442,73.3827617157314,1.14061601299716,2.20730157561282
"141",2.4614650380251,0.322853485484523,75.7270351357058,1.93037105440306,2.99255902164714
"142",1.50324839147127,0.267396539381222,75.7270351271645,1.06338108418916,1.94311569875338
"143",1.92009557643807,0.352077609478682,73.3854444496953,1.34092790884564,2.4992632440305
"144",2.77870944483112,0.399998216546967,39.3440200441727,2.12071237861136,3.43670651105088
"145",2.30946321053905,0.359236359336696,75.7270351355392,1.71851939943018,2.90040702164791
"146",3.02751864479193,0.333381302586307,73.25109054054,2.47910640203745,3.5759308875464
"147",2.22655022578565,0.30346086715162,75.7270347060304,1.72735709932123,2.72574335225006
"148",2.96819125735651,0.271545274232073,75.7270351271637,2.52149928124475,3.41488323346827
"149",2.83620492597222,0.321685650929079,73.385391337435,2.30703203019388,3.36537782175055
"150",2.48183852289467,0.329868471924338,73.3854444496943,1.93920488657913,3.0244721592102
"151",2.1724083443768,0.299469775861626,73.3854444497785,1.67978056308443,2.66503612566918
"152",1.67441612858122,0.307012331265422,73.2505416789369,1.1693808436496,2.17945141351284
"153",2.35208310803267,0.268507351579985,73.2510905405402,1.9103885146836,2.79377770138175
"154",2.98244829283106,0.303185137574374,75.7270351357094,2.48370874152121,3.4811878441409
"155",3.08340231299553,0.331812048938539,75.7270351355391,2.53757149249164,3.62923313349943
"156",2.65548123902116,0.338546535574109,75.7270351271633,2.09857218800175,3.21239029004057
"157",2.30653492452849,0.332539180714864,75.7270347060302,1.75950797225254,2.85356187680444
"158",3.63331604833613,0.268471978506336,75.7270351271639,3.19167964369321,4.07495245297906
"159",2.96809824741456,0.303459904852924,75.7270347060305,2.4689067039315,3.46728979089762
"160",2.93625520213844,0.360137965976767,75.7270347060308,2.34382824810666,3.52868215617022
"161",2.27722850988409,0.387239094162918,73.3854444496946,1.64022019998609,2.91423681978209
"162",3.02881263247181,0.33253795056919,39.3440200441723,2.48178770378549,3.57583756115813
"163",2.78066367876448,0.357188639981927,75.7270351357088,2.19308836599421,3.36823899153475
"164",2.42181283476392,0.336510222710915,73.2505416789371,1.86825351840447,2.97537215112338
"165",2.89702434437463,0.357224334862832,75.727035135705,2.30939031352527,3.48465837522398
"166",3.07352119455577,0.315593577872758,75.7270351271638,2.55436975895508,3.59267263015646
"167",2.88056270736562,0.345676235202402,73.2505416789376,2.31192530045767,3.44920011427357
"168",3.03689105348079,0.336964468467966,75.727034706032,2.48258450285099,3.5911976041106
"169",2.12137380564853,0.354202050825582,75.7270351357062,1.53871143204044,2.70403617925661
"170",3.20127719829211,0.331613554167506,73.3854434102372,2.65577290168656,3.74678149489766
"171",2.58089905912352,0.339604312636605,73.3854444497796,2.02224996483631,3.13954815341074
"172",3.01591546242326,0.376851179877505,75.7270351357093,2.39599527152477,3.63583565332176
"173",3.19109115758096,0.29960724271469,75.7270351355389,2.69823724331529,3.68394507184662
"174",2.99129735397011,0.323308598556639,73.3854434145536,2.45945470934443,3.52313999859578
"175",3.25521628600702,0.31540643323116,73.3827726307137,2.73637270334176,3.77405986867228
"176",2.30653791845157,0.268844090601192,75.7270351357094,1.8642893894126,2.74878644749053
"177",2.50388158323002,0.299264535277963,73.3827726307131,2.01159142269777,2.99617174376226
"178",3.28068416964953,0.37295242023529,75.7270351271632,2.66717743836248,3.89419090093658
"179",2.78012956230951,0.297892921954315,73.3854434102373,2.29009570569466,3.27016341892436
"180",2.01876803970136,0.357065623761499,75.7270351357058,1.43139508861369,2.60614099078903
"181",3.65530644284146,0.326693776253628,75.7270351357085,3.11789518090425,4.19271770477868
"182",2.55292951922633,0.339888058846241,73.3853911203733,1.99381366242426,3.11204537602839
"183",3.20371361494684,0.27230842959718,75.7270351357089,2.75576624825948,3.6516609816342
"184",2.44157019456413,0.305577690675005,75.7270351355389,1.93889489340374,2.94424549572451
"185",2.70817515742249,0.266639260797176,75.7270351355387,2.26955357341113,3.14679674143384
"186",1.95061421739135,0.268407082415595,75.7270351355391,1.5090845668177,2.39214386796501
"187",2.45668159940928,0.328244628889318,73.382772630713,1.91671918488635,2.99664401393221
"188",3.30267163586677,0.323415742231481,73.3854444497788,2.77065273989598,3.83469053183755
"189",3.05113190710024,0.269875069263513,75.7270351355387,2.60718741816176,3.49507639603872
"190",2.43231619824142,0.352237113438901,75.7270351357062,1.85288614663442,3.01174624984841
"191",2.23117674493719,0.417278024979097,75.7270347060308,1.54475439384657,2.91759909602781
"192",2.94487996634071,0.352407963886311,75.7270351357089,2.36516886574773,3.52459106693369
"193",2.99345911681239,0.301306757599977,75.7270351357056,2.49780950056043,3.48910873306435
"194",2.59121147782049,0.268371201723421,73.3853913374348,2.14974085098546,3.03268210465552
"195",2.8503178805498,0.269723686733766,75.7270351271636,2.40662241587275,3.29401334522684
"196",2.89300841328529,0.314180638564729,75.7270351357056,2.37618126284631,3.40983556372427
"197",2.3689166695527,0.332182162367645,75.7270351355382,1.82247701245792,2.91535632664748
"198",2.97738332501935,0.321033746211767,73.3827617157317,2.44928281250099,3.50548383753771
"201",2.456500260399,0.226233672647855,755.534393083469,2.08434586889328,2.82865465190472
"202",2.36658268723731,0.224643742012797,824.924521523519,1.99704373162626,2.73612164284836
