"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",5.54000163635795,0.659547531687504,2.29883500321846,4.45504594673201,6.6249573259839
"2",6.69000163635852,0.659547531687473,2.29883500321867,5.60504594673263,7.77495732598441
"3",7.11000080436112,0.659547531687474,2.29883500321867,6.02504511473523,8.19495649398702
"4",6.00999874036758,0.659547531687474,2.29883500321867,4.92504305074168,7.09495442999347
"5",5.79000163635852,0.659547531687473,2.29883500321867,4.70504594673263,6.87495732598441
"6",6.83000112436012,0.659547531687474,2.29883500321867,5.74504543473423,7.91495681398602
"7",5.19000112436012,0.659547531687474,2.29883500321867,4.10504543473423,6.27495681398602
"8",6.19000104436037,0.659547531687474,2.29883500321867,5.10504535473448,7.27495673398627
"9",6.78000163635852,0.659547531687473,2.29883500321867,5.69504594673262,7.86495732598441
"10",6.18999973236447,0.659547531687473,2.29883500321867,5.10504404273858,7.27495542199037
"11",6.83000163635852,0.659547531687473,2.29883500321867,5.74504594673262,7.91495732598441
"12",6.83999890036708,0.659547531687474,2.29883500321867,5.75504321074118,7.92495458999297
"13",7.11000099636052,0.659547531687473,2.29883500321867,6.02504530673463,8.19495668598641
"14",6.47000163635852,0.659547531687473,2.29883500321867,5.38504594673262,7.55495732598441
"15",7.52000099636052,0.659547531687473,2.29883500321867,6.43504530673462,8.60495668598641
"16",7.34000104436037,0.659547531687474,2.29883500321867,6.25504535473448,8.42495673398627
"17",5.45999886836718,0.659547531687473,2.29883500321867,4.37504317874128,6.54495455799307
"18",7.29999973236447,0.659547531687473,2.29883500321867,6.21504404273858,8.38495542199037
"19",6.17999890036708,0.659547531687474,2.29883500321867,5.09504321074118,7.26495458999297
"20",5.87000024436287,0.659547531687473,2.29883500321867,4.78504455473698,6.95495593398877
"21",6.08999790837018,0.659547531687474,2.29883500321867,5.00504221874429,7.17495359799608
"22",6.03999886836718,0.659547531687473,2.29883500321867,4.95504317874128,7.12495455799307
"23",6.31000104436037,0.659547531687474,2.29883500321867,5.22504535473448,7.39495673398627
"24",5.84000024436287,0.659547531687473,2.29883500321867,4.75504455473698,6.92495593398877
"25",3.69999790837018,0.659547531687474,2.29883500321867,2.61504221874428,4.78495359799607
"26",6.03000163635852,0.659547531687473,2.29883500321867,4.94504594673263,7.11495732598441
"27",6.57999790837018,0.659547531687474,2.29883500321867,5.49504221874429,7.66495359799608
"28",7.47999886836717,0.659547531687473,2.29883500321867,6.39504317874128,8.56495455799307
"29",6.38999886836717,0.659547531687473,2.29883500321867,5.30504317874128,7.47495455799307
"30",5.42000104436037,0.659547531687474,2.29883500321867,4.33504535473447,6.50495673398626
"31",6.43000024436287,0.659547531687473,2.29883500321867,5.34504455473698,7.51495593398877
"32",6.09000112436012,0.659547531687474,2.29883500321866,5.00504543473422,7.17495681398602
"33",7.70000104436037,0.659547531687474,2.29883500321867,6.61504535473448,8.78495673398627
"34",6.11999973236447,0.659547531687473,2.29883500321867,5.03504404273858,7.20495542199037
"35",5.75000163635852,0.659547531687473,2.29883500321867,4.66504594673263,6.83495732598441
"36",6.26999890036708,0.659547531687474,2.29883500321867,5.18504321074118,7.35495458999297
"37",5.63999874036757,0.659547531687474,2.29883500321867,4.55504305074168,6.72495442999347
"38",6.70999886836717,0.659547531687473,2.29883500321867,5.62504317874128,7.79495455799307
"39",6.96999886836717,0.659547531687473,2.29883500321867,5.88504317874128,8.05495455799307
"40",6.35999790837018,0.659547531687474,2.29883500321867,5.27504221874428,7.44495359799607
"41",7.06999886836717,0.659547531687473,2.29883500321867,5.98504317874128,8.15495455799307
"42",8.23000163635851,0.659547531687473,2.29883500321867,7.14504594673262,9.31495732598441
"43",6.15000163635852,0.659547531687473,2.29883500321867,5.06504594673262,7.23495732598441
"44",6.77000099636052,0.659547531687474,2.29883500321867,5.68504530673463,7.85495668598641
"45",5.55000112436012,0.659547531687474,2.29883500321867,4.46504543473422,6.63495681398601
"46",8.02999973236448,0.659547531687473,2.29883500321867,6.94504404273858,9.11495542199037
"47",6.14000099636052,0.659547531687473,2.29883500321867,5.05504530673463,7.22495668598641
"48",5.98999973236447,0.659547531687473,2.29883500321867,4.90504404273858,7.07495542199037
"49",6.38000099636052,0.659547531687474,2.29883500321867,5.29504530673463,7.46495668598641
"50",6.55999886836717,0.659547531687473,2.29883500321867,5.47504317874128,7.64495455799307
"51",5.84999790837018,0.659547531687474,2.29883500321867,4.76504221874428,6.93495359799607
"52",6.81000104436037,0.659547531687474,2.29883500321867,5.72504535473448,7.89495673398627
"53",6.24000163635852,0.659547531687473,2.29883500321867,5.15504594673262,7.32495732598441
"54",6.39999874036758,0.659547531687474,2.29883500321867,5.31504305074168,7.48495442999347
"55",5.50999973236448,0.659547531687473,2.29883500321867,4.42504404273858,6.59495542199037
"56",6.47999890036708,0.659547531687474,2.29883500321867,5.39504321074119,7.56495458999298
"57",6.68999890036708,0.659547531687474,2.29883500321867,5.60504321074119,7.77495458999298
"58",6.41999890036708,0.659547531687474,2.29883500321867,5.33504321074118,7.50495458999297
"59",6.85999790837018,0.659547531687474,2.29883500321867,5.77504221874428,7.94495359799607
"60",6.58000080436112,0.659547531687474,2.29883500321867,5.49504511473523,7.66495649398701
"61",5.27999890036708,0.659547531687474,2.29883500321867,4.19504321074118,6.36495458999297
"62",5.65999886836717,0.659547531687473,2.29883500321867,4.57504317874128,6.74495455799307
"63",6.31000099636052,0.659547531687474,2.29883500321867,5.22504530673463,7.39495668598641
"64",7.00000104436037,0.659547531687474,2.29883500321867,5.91504535473447,8.08495673398626
"65",5.70999790837018,0.659547531687474,2.29883500321867,4.62504221874428,6.79495359799607
"66",5.86999890036708,0.659547531687474,2.29883500321867,4.78504321074118,6.95495458999297
"67",6.43000099636052,0.659547531687474,2.29883500321867,5.34504530673463,7.51495668598641
"68",7.20000104436037,0.659547531687474,2.29883500321867,6.11504535473447,8.28495673398626
"69",7.38000080436112,0.659547531687473,2.29883500321867,6.29504511473523,8.46495649398701
"70",8.35000024436287,0.659547531687473,2.29883500321867,7.26504455473697,9.43495593398876
"71",6.35999886836717,0.659547531687473,2.29883500321867,5.27504317874128,7.44495455799307
"72",6.82999890036708,0.659547531687474,2.29883500321867,5.74504321074119,7.91495458999298
"73",6.17000104436037,0.659547531687474,2.29883500321867,5.08504535473447,7.25495673398626
"74",7.15999973236447,0.659547531687473,2.29883500321867,6.07504404273858,8.24495542199037
"75",6.45999886836718,0.659547531687473,2.29883500321867,5.37504317874128,7.54495455799307
"76",6.48000080436112,0.659547531687473,2.29883500321867,5.39504511473523,7.56495649398702
"77",5.76999874036758,0.659547531687474,2.29883500321867,4.68504305074168,6.85495442999347
"78",6.64999790837018,0.659547531687474,2.29883500321867,5.56504221874428,7.73495359799607
"79",6.20999874036758,0.659547531687474,2.29883500321867,5.12504305074168,7.29495442999347
"80",6.61000112436012,0.659547531687474,2.29883500321867,5.52504543473423,7.69495681398602
"81",5.26999973236448,0.659547531687473,2.29883500321867,4.18504404273858,6.35495542199037
"82",5.95999886836718,0.659547531687473,2.29883500321867,4.87504317874128,7.04495455799307
"83",6.35000112436012,0.659547531687474,2.29883500321867,5.26504543473423,7.43495681398602
"84",6.59999874036758,0.659547531687474,2.29883500321867,5.51504305074168,7.68495442999347
"85",6.58000099636052,0.659547531687474,2.29883500321867,5.49504530673463,7.66495668598642
"86",6.34000104436037,0.659547531687474,2.29883500321867,5.25504535473448,7.42495673398627
"87",5.28000080436112,0.659547531687474,2.29883500321867,4.19504511473523,6.36495649398702
"88",7.25000080436112,0.659547531687473,2.29883500321867,6.16504511473523,8.33495649398702
"89",5.77000112436012,0.659547531687474,2.29883500321867,4.68504543473423,6.85495681398602
"90",5.58999973236448,0.659547531687473,2.29883500321867,4.50504404273858,6.67495542199037
"91",6.45999890036708,0.659547531687474,2.29883500321867,5.37504321074118,7.54495458999297
"92",6.42999790837018,0.659547531687474,2.29883500321866,5.34504221874428,7.51495359799607
"93",6.49000112436012,0.659547531687474,2.29883500321867,5.40504543473423,7.57495681398602
"94",6.02999790837018,0.659547531687474,2.29883500321866,4.94504221874428,7.11495359799607
"95",5.81999973236447,0.659547531687473,2.29883500321867,4.73504404273858,6.90495542199037
"96",6.92000104436037,0.659547531687474,2.29883500321867,5.83504535473448,8.00495673398627
"97",6.60000163635852,0.659547531687473,2.29883500321867,5.51504594673263,7.68495732598441
