"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",1.88777736361601,0.464515124985472,6.16635374716217,1.12364998301491,2.65190474421711
"2",3.17140328881591,0.464515124985416,6.16635374716415,2.4072759082149,3.93553066941692
"3",3.54598153939531,0.464515124985412,6.16635374716382,2.78185415879431,4.31010891999631
"4",3.46874134188086,0.464515124985412,6.16635374716383,2.70461396127986,4.23286872248186
"5",2.88893407401591,0.464515124985416,6.16635374716383,2.1248066934149,3.65306145461692
"6",3.27642091116944,0.464515124985412,6.16635374716384,2.51229353056844,4.04054829177045
"7",1.52618444776944,0.464515124985412,6.16635374716384,0.762057067168443,2.29031182837045
"8",1.09246715689652,0.464515124985412,6.16635374716382,0.328339776295522,1.85659453749753
"9",1.80196393131591,0.464515124985416,6.16635374716383,1.0378365507149,2.56609131191691
"10",2.35531585048769,0.464515124985412,6.16635374716383,1.59118846988668,3.11944323108869
"11",1.84129508781591,0.464515124985416,6.16635374716383,1.0771677072149,2.60542246841691
"12",0.915012973191124,0.464515124985412,6.16635374716383,0.150885592590121,1.67914035379213
"13",2.68176031143784,0.464515124985412,6.16635374716383,1.91763293083683,3.44588769203884
"14",2.05046532911591,0.464515124985416,6.16635374716383,1.2863379485149,2.81459270971692
"15",3.54347019433784,0.464515124985412,6.16635374716383,2.77934281373683,4.30759757493884
"16",1.77182349609653,0.464515124985412,6.16635374716382,1.00769611549552,2.53595087669753
"17",2.60739539924665,0.464515124985412,6.16635374716384,1.84326801864565,3.37152277984766
"18",3.05254998808769,0.464515124985412,6.16635374716383,2.28842260748669,3.81667736868869
"19",2.04667761189112,0.464515124985412,6.16635374716383,1.28255023129012,2.81080499249213
"20",2.62389333820949,0.464515124985412,6.16635374716383,1.85976595760849,3.38802071881049
"21",2.9089920453694,0.464515124985412,6.16635374716383,2.1448646647684,3.6731194259704
"22",1.92625128024665,0.464515124985412,6.16635374716383,1.16212389964565,2.69037866084766
"23",2.20804177709653,0.464515124985412,6.16635374716382,1.44391439649552,2.97216915769753
"24",2.27706404930949,0.464515124985412,6.16635374716383,1.51293666870848,3.04119142991049
"25",1.9418031519694,0.464515124985412,6.16635374716383,1.17767577136839,2.7059305325704
"26",2.11303762351591,0.464515124985416,6.16635374716383,1.3489102429149,2.87716500411692
"27",2.1438222738694,0.464515124985412,6.16635374716383,1.37969489326839,2.9079496544704
"28",1.72959549784665,0.464515124985412,6.16635374716384,0.965468117245651,2.49372287844766
"29",0.821403339146654,0.464515124985412,6.16635374716384,0.0572759585456517,1.58553071974766
