"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",32.9999991709616,2.34714527388389,0.181518150908186,29.1389451954226,36.8610531465006
"2",31.9999991709578,2.34714527388379,0.181518150908202,28.138945195419,35.8610531464967
"3",34.9999961311365,2.34714527388379,0.181518150908202,31.1389421555977,38.8610501066754
"4",26.0000022107792,2.34714527388379,0.181518150908202,22.1389482352403,29.861056186318
"5",37.9999991709578,2.34714527388379,0.181518150908202,34.138945195419,41.8610531464967
"6",34.0000011975054,2.34714527388379,0.181518150908202,30.1389472219666,37.8610551730442
"7",27.0000011975054,2.34714527388379,0.181518150908202,23.1389472219666,30.8610551730442
"8",20.9999991709579,2.34714527388379,0.181518150908202,17.138945195419,24.8610531464967
"9",18.9999991709578,2.34714527388379,0.181518150908202,15.138945195419,22.8610531464967
"10",25.9999961311365,2.34714527388379,0.181518150908202,22.1389421555977,29.8610501066754
"11",22.9999991709578,2.34714527388379,0.181518150908202,19.138945195419,26.8610531464967
"12",16.9999971444103,2.34714527388379,0.181518150908202,13.1389431688715,20.8610511199491
"13",25.0000001842316,2.34714527388379,0.181518150908202,21.1389462086928,28.8610541597704
"14",25.9999991709578,2.34714527388379,0.181518150908202,22.138945195419,29.8610531464967
"15",27.0000001842316,2.34714527388379,0.181518150908202,23.1389462086928,30.8610541597704
"16",23.9999991709579,2.34714527388379,0.181518150908202,20.138945195419,27.8610531464967
"17",28.000007277148,2.34714527388379,0.181518150908202,24.1389533016092,31.8610612526869
"18",30.9999961311365,2.34714527388379,0.181518150908202,27.1389421555977,34.8610501066754
"19",27.9999971444103,2.34714527388379,0.181518150908202,24.1389431688715,31.8610511199491
"20",28.9999981576841,2.34714527388379,0.181518150908202,25.1389441821452,32.8610521332229
"21",29.0000032240529,2.34714527388379,0.181518150908202,25.1389492485141,32.8610571995918
"22",31.000007277148,2.34714527388379,0.181518150908202,27.1389533016092,34.8610612526868
"23",26.9999991709578,2.34714527388379,0.181518150908202,23.138945195419,30.8610531464967
"24",24.9999981576841,2.34714527388379,0.181518150908202,21.1389441821452,28.8610521332229
"25",29.0000032240529,2.34714527388379,0.181518150908202,25.1389492485141,32.8610571995918
"26",26.9999991709578,2.34714527388379,0.181518150908202,23.138945195419,30.8610531464967
"27",21.0000032240529,2.34714527388379,0.181518150908202,17.1389492485141,24.8610571995918
"28",25.000007277148,2.34714527388379,0.181518150908202,21.1389533016092,28.8610612526868
"29",30.000007277148,2.34714527388379,0.181518150908202,26.1389533016092,33.8610612526868
"30",26.9999991709578,2.34714527388379,0.181518150908202,23.138945195419,30.8610531464967
"31",23.9999981576841,2.34714527388379,0.181518150908202,20.1389441821452,27.8610521332229
"32",30.0000011975054,2.34714527388379,0.181518150908202,26.1389472219666,33.8610551730442
"33",24.9999991709578,2.34714527388379,0.181518150908202,21.138945195419,28.8610531464967
"34",30.9999961311365,2.34714527388379,0.181518150908202,27.1389421555977,34.8610501066753
"35",27.9999991709578,2.34714527388379,0.181518150908202,24.138945195419,31.8610531464967
"36",23.9999971444103,2.34714527388379,0.181518150908202,20.1389431688715,27.8610511199491
"37",23.0000022107791,2.34714527388379,0.181518150908202,19.1389482352403,26.861056186318
"38",26.000007277148,2.34714527388379,0.181518150908202,22.1389533016092,29.8610612526868
"39",24.000007277148,2.34714527388379,0.181518150908202,20.1389533016092,27.8610612526868
"40",25.0000032240529,2.34714527388379,0.181518150908202,21.1389492485141,28.8610571995918
"41",17.000007277148,2.34714527388379,0.181518150908202,13.1389533016092,20.8610612526869
"42",17.9999991709578,2.34714527388379,0.181518150908202,14.138945195419,21.8610531464967
"43",20.9999991709578,2.34714527388379,0.181518150908202,17.138945195419,24.8610531464967
"44",28.0000001842316,2.34714527388379,0.181518150908202,24.1389462086928,31.8610541597704
"45",27.0000011975054,2.34714527388379,0.181518150908202,23.1389472219666,30.8610551730442
"46",23.9999961311365,2.34714527388379,0.181518150908202,20.1389421555977,27.8610501066753
"47",25.0000001842316,2.34714527388379,0.181518150908202,21.1389462086928,28.8610541597704
"48",25.9999961311365,2.34714527388379,0.181518150908202,22.1389421555977,29.8610501066753
"49",26.0000001842316,2.34714527388379,0.181518150908202,22.1389462086928,29.8610541597704
"50",28.000007277148,2.34714527388379,0.181518150908202,24.1389533016092,31.8610612526868
"51",27.0000032240529,2.34714527388379,0.181518150908202,23.1389492485141,30.8610571995918
"52",17.9999991709578,2.34714527388379,0.181518150908202,14.138945195419,21.8610531464967
"53",28.9999991709578,2.34714527388379,0.181518150908202,25.138945195419,32.8610531464967
"54",35.0000022107791,2.34714527388379,0.181518150908202,31.1389482352403,38.861056186318
"55",34.9999961311365,2.34714527388379,0.181518150908202,31.1389421555977,38.8610501066753
"56",34.9999971444103,2.34714527388379,0.181518150908202,31.1389431688715,38.8610511199491
"57",20.9999971444103,2.34714527388379,0.181518150908202,17.1389431688714,24.8610511199491
"58",22.9999971444103,2.34714527388379,0.181518150908202,19.1389431688714,26.8610511199491
"59",25.0000032240529,2.34714527388379,0.181518150908202,21.1389492485141,28.8610571995918
"60",20.9999961311365,2.34714527388379,0.181518150908202,17.1389421555977,24.8610501066753
"61",26.9999971444103,2.34714527388379,0.181518150908202,23.1389431688714,30.8610511199491
"62",31.000007277148,2.34714527388379,0.181518150908202,27.1389533016092,34.8610612526868
"63",23.0000001842316,2.34714527388379,0.181518150908202,19.1389462086928,26.8610541597704
"64",29.9999991709578,2.34714527388379,0.181518150908202,26.138945195419,33.8610531464967
"65",31.0000032240529,2.34714527388379,0.181518150908202,27.1389492485141,34.8610571995918
"66",29.9999971444103,2.34714527388379,0.181518150908202,26.1389431688714,33.8610511199491
"67",33.0000001842316,2.34714527388379,0.181518150908202,29.1389462086928,36.8610541597704
"68",22.9999991709578,2.34714527388379,0.181518150908202,19.138945195419,26.8610531464967
"69",33.9999961311365,2.34714527388379,0.181518150908202,30.1389421555977,37.8610501066754
"70",32.9999981576841,2.34714527388379,0.181518150908202,29.1389441821452,36.8610521332229
"71",27.000007277148,2.34714527388379,0.181518150908202,23.1389533016092,30.8610612526869
"72",32.9999971444103,2.34714527388379,0.181518150908202,29.1389431688715,36.8610511199491
"73",35.9999991709578,2.34714527388379,0.181518150908202,32.138945195419,39.8610531464967
"74",17.9999961311365,2.34714527388379,0.181518150908202,14.1389421555977,21.8610501066753
