"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",25.9999941818293,1.77588316214887,0.317081731388925,23.0786663800945,28.9213219835642
"2",NA,NA,NA,NA,NA
"3",29.9999966707175,1.77588316214681,0.317081731389751,27.078668868986,32.921324472449
"4",21.0000014707025,1.77588316214681,0.31708173138975,18.078673668971,23.921329272434
"5",31.9999966707175,1.77588316214681,0.317081731388127,29.078668868986,34.921324472449
"6",28.9999966707175,1.77588316214681,0.317081731389751,26.078668868986,31.921324472449
"7",26.0000014707025,1.77588316214681,0.31708173138975,23.078673668971,28.921329272434
"8",17.9999998707075,1.77588316214681,0.317081731388128,15.078672068976,20.921327672439
"9",24.0000053818099,1.77588316214883,0.317081731384069,21.0786775800751,26.9213331835448
"10",22.0000030706975,1.77588316214681,0.317081731389751,19.078675268966,24.921330872429
"11",20.9999998707075,1.77588316214681,0.317081731388128,18.078672068976,23.921327672439
"12",19.0000030706975,1.77588316214681,0.31708173138975,16.078675268966,21.921330872429
"13",22.9999998707075,1.77588316214681,0.31708173138975,20.078672068976,25.921327672439
"14",23.0000014707025,1.77588316214681,0.317081731389751,20.078673668971,25.921329272434
"15",23.999994181827,1.77588316214883,0.317081731388939,21.0786663800922,26.9213219835619
"16",22.0000014707025,1.77588316214681,0.31708173138975,19.078673668971,24.921329272434
"17",18.0000014707025,1.77588316214681,0.317081731389751,15.078673668971,20.921329272434
"18",18.9999998707075,1.77588316214681,0.317081731388128,16.078672068976,21.921327672439
"19",20.9999966707175,1.77588316214681,0.317081731388127,18.078668868986,23.921324472449
"20",21.0000014707025,1.77588316214681,0.31708173138975,18.078673668971,23.921329272434
"21",21.999994181827,1.77588316214883,0.317081731388938,19.0786663800922,24.9213219835619
"22",22.9999982707125,1.77588316214681,0.317081731388939,20.078670468981,25.921326072444
"23",25.0000014707025,1.77588316214681,0.317081731389751,22.078673668971,27.921329272434
"24",22.9999966707175,1.77588316214681,0.317081731389751,20.078668868986,25.921324472449
"25",NA,NA,NA,NA,NA
"26",24.0000030706975,1.77588316214681,0.31708173138975,21.078675268966,26.921330872429
"27",20.9999998707075,1.77588316214681,0.317081731388128,18.078672068976,23.921327672439
"28",18.0000030706975,1.77588316214681,0.317081731389751,15.078675268966,20.921330872429
"29",20.9999998707075,1.77588316214681,0.317081731389751,18.078672068976,23.921327672439
"30",NA,NA,NA,NA,NA
"31",21.0000014707025,1.77588316214681,0.31708173138975,18.078673668971,23.921329272434
"32",22.9999998707075,1.77588316214681,0.317081731389751,20.078672068976,25.921327672439
"33",20.0000030706975,1.77588316214681,0.31708173138975,17.078675268966,22.921330872429
"34",22.9999966707175,1.77588316214681,0.317081731389751,20.078668868986,25.921324472449
"35",20.9999966707175,1.77588316214681,0.317081731389751,18.078668868986,23.921324472449
"36",23.0000030706975,1.77588316214681,0.31708173138975,20.078675268966,25.921330872429
"37",21.9999998707075,1.77588316214681,0.317081731389751,19.078672068976,24.921327672439
"38",16.9999998707075,1.77588316214681,0.317081731388128,14.078672068976,19.921327672439
"39",21.0000053818099,1.77588316214883,0.317081731384069,18.0786775800751,23.9213331835448
"40",23.0000030706975,1.77588316214681,0.31708173138975,20.078675268966,25.921330872429
"41",22.9999966707175,1.77588316214681,0.317081731388127,20.078668868986,25.921324472449
"42",17.0000030706975,1.77588316214681,0.317081731389751,14.078675268966,19.921330872429
"43",22.9999966707175,1.77588316214681,0.317081731389751,20.078668868986,25.921324472449
"44",21.0000030706975,1.77588316214681,0.317081731389751,18.078675268966,23.921330872429
"45",21.9999998707075,1.77588316214681,0.317081731388128,19.078672068976,24.921327672439
"46",20.9999966707175,1.77588316214681,0.317081731388127,18.078668868986,23.921324472449
"47",21.0000030706975,1.77588316214681,0.317081731389751,18.078675268966,23.921330872429
"48",21.0000030706975,1.77588316214681,0.317081731389751,18.078675268966,23.921330872429
"49",23.999994181827,1.77588316214883,0.317081731388939,21.0786663800922,26.9213219835619
"50",22.0000030706975,1.77588316214681,0.31708173138975,19.078675268966,24.921330872429
"51",19.9999998707075,1.77588316214681,0.317081731388128,17.078672068976,22.921327672439
"52",18.9999966707175,1.77588316214681,0.317081731389751,16.078668868986,21.921324472449
"53",22.9999982707125,1.77588316214681,0.317081731388939,20.078670468981,25.921326072444
"54",24.9999998707075,1.77588316214681,0.317081731388127,22.078672068976,27.921327672439
"55",25.0000014707025,1.77588316214681,0.31708173138975,22.078673668971,27.921329272434
"56",NA,NA,NA,NA,NA
"57",20.9999941818271,1.77588316214883,0.317081731388939,18.0786663800922,23.9213219835619
"58",18.0000030706975,1.77588316214681,0.317081731389751,15.078675268966,20.921330872429
"59",21.999994181827,1.77588316214883,0.317081731388939,19.0786663800922,24.9213219835619
"60",NA,NA,NA,NA,NA
"61",27.9999982707125,1.77588316214681,0.317081731388939,25.078670468981,30.921326072444
"62",20.0000053818099,1.77588316214883,0.317081731384069,17.0786775800751,22.9213331835448
"63",20.0000014707025,1.77588316214681,0.31708173138975,17.078673668971,22.921329272434
"64",22.9999998707075,1.77588316214681,0.317081731388127,20.078672068976,25.921327672439
"65",20.0000053818099,1.77588316214883,0.317081731384069,17.0786775800751,22.9213331835448
"66",21.0000030706975,1.77588316214681,0.31708173138975,18.078675268966,23.921330872429
"67",24.0000014707025,1.77588316214681,0.317081731389751,21.078673668971,26.921329272434
"68",24.9999982707125,1.77588316214681,0.317081731388939,22.078670468981,27.921326072444
"69",28.9999998707075,1.77588316214681,0.317081731389751,26.078672068976,31.921327672439
"70",NA,NA,NA,NA,NA
"71",21.9999966707176,1.77588316214681,0.317081731388127,19.078668868986,24.9213244724491
"72",17.9999998707075,1.77588316214681,0.317081731388128,15.078672068976,20.921327672439
"73",24.9999982707126,1.77588316214681,0.317081731388939,22.078670468981,27.9213260724441
"74",21.9999998707075,1.77588316214681,0.317081731388127,19.078672068976,24.921327672439
"75",20.0000030706975,1.77588316214681,0.317081731389751,17.078675268966,22.921330872429
"76",23.9999966707175,1.77588316214681,0.317081731389751,21.078668868986,26.921324472449
"77",19.9999998707075,1.77588316214681,0.317081731389751,17.078672068976,22.921327672439
"78",22.9999966707175,1.77588316214681,0.317081731389751,20.078668868986,25.921324472449
"79",20.9999966707176,1.77588316214681,0.317081731388127,18.078668868986,23.9213244724491
"80",23.9999966707176,1.77588316214681,0.317081731388127,21.078668868986,26.9213244724491
"81",20.00000538181,1.77588316214883,0.317081731384069,17.0786775800751,22.9213331835448
"82",24.9999966707175,1.77588316214681,0.317081731389751,22.078668868986,27.921324472449
"83",18.0000053818099,1.77588316214883,0.317081731384069,15.0786775800751,20.9213331835448
"84",22.9999998707075,1.77588316214681,0.317081731389751,20.078672068976,25.921327672439
"85",22.9999941818271,1.77588316214883,0.317081731388939,20.0786663800922,25.9213219835619
"86",23.0000014707025,1.77588316214681,0.31708173138975,20.078673668971,25.921329272434
"87",23.0000014707025,1.77588316214681,0.317081731389751,20.078673668971,25.921329272434
"88",20.9999941818271,1.77588316214883,0.317081731388939,18.0786663800922,23.9213219835619
"89",25.9999982707126,1.77588316214681,0.317081731388939,23.078670468981,28.9213260724441
"90",19.9999966707175,1.77588316214681,0.317081731389751,17.078668868986,22.921324472449
"91",23.0000030706975,1.77588316214681,0.31708173138975,20.078675268966,25.921330872429
"92",25.9999941818271,1.77588316214883,0.317081731388939,23.0786663800922,28.9213219835619
"93",21.0000030706975,1.77588316214681,0.317081731389751,18.078675268966,23.921330872429
"94",23.9999982707126,1.77588316214681,0.317081731388939,21.0786704689811,26.9213260724441
"95",23.9999966707176,1.77588316214681,0.317081731388127,21.0786688689861,26.9213244724491
"96",24.9999941818271,1.77588316214883,0.317081731388939,22.0786663800922,27.9213219835619
"97",18.0000014707025,1.77588316214681,0.31708173138975,15.078673668971,20.921329272434
"98",25.0000030706975,1.77588316214681,0.317081731389751,22.078675268966,27.921330872429
"99",17.0000014707025,1.77588316214681,0.317081731389751,14.078673668971,19.921329272434
"100",20.9999982707126,1.77588316214681,0.317081731388939,18.0786704689811,23.9213260724441
"101",23.9999941818271,1.77588316214883,0.317081731388939,21.0786663800922,26.9213219835619
"102",26.0000014707025,1.77588316214681,0.31708173138975,23.078673668971,28.921329272434
"103",27.0000014707025,1.77588316214681,0.317081731389751,24.078673668971,29.921329272434
"104",23.9999966707175,1.77588316214681,0.317081731389751,21.078668868986,26.921324472449
"105",23.9999941818271,1.77588316214883,0.317081731388939,21.0786663800922,26.9213219835619
"106",27.0000014707025,1.77588316214681,0.317081731389751,24.078673668971,29.921329272434
"107",24.9999966707175,1.77588316214681,0.317081731389751,22.078668868986,27.921324472449
"108",24.0000014707025,1.77588316214681,0.317081731389751,21.078673668971,26.921329272434
"109",20.0000053818099,1.77588316214883,0.317081731384069,17.0786775800751,22.9213331835448
"110",23.0000014707025,1.77588316214681,0.31708173138975,20.078673668971,25.921329272434
"111",23.0000030706975,1.77588316214681,0.31708173138975,20.078675268966,25.921330872429
"112",19.0000030706975,1.77588316214681,0.317081731389751,16.078675268966,21.921330872429
"113",22.9999966707176,1.77588316214681,0.317081731388127,20.078668868986,25.9213244724491
"114",22.0000030706975,1.77588316214681,0.31708173138975,19.078675268966,24.921330872429
"115",23.9999982707126,1.77588316214681,0.317081731388939,21.0786704689811,26.9213260724441
"116",22.9999998707075,1.77588316214681,0.317081731389751,20.078672068976,25.921327672439
"117",23.9999966707175,1.77588316214681,0.317081731388127,21.078668868986,26.9213244724491
"118",21.9999966707176,1.77588316214681,0.317081731388127,19.078668868986,24.9213244724491
"119",20.0000030706975,1.77588316214681,0.31708173138975,17.078675268966,22.921330872429
"120",22.9999982707126,1.77588316214681,0.317081731388939,20.0786704689811,25.9213260724441
"121",23.9999998707075,1.77588316214681,0.317081731389751,21.078672068976,26.921327672439
"122",23.0000014707025,1.77588316214681,0.31708173138975,20.078673668971,25.921329272434
"123",18.9999998707075,1.77588316214681,0.317081731389751,16.078672068976,21.921327672439
"124",22.0000014707025,1.77588316214681,0.317081731389751,19.078673668971,24.921329272434
"125",19.9999998707075,1.77588316214681,0.317081731389751,17.078672068976,22.921327672439
"126",19.9999998707075,1.77588316214681,0.317081731389751,17.078672068976,22.921327672439
"127",18.0000014707025,1.77588316214681,0.317081731389751,15.078673668971,20.921329272434
"128",23.0000014707025,1.77588316214681,0.317081731389751,20.078673668971,25.921329272434
"129",20.9999998707075,1.77588316214681,0.317081731388127,18.078672068976,23.921327672439
"130",22.0000014707025,1.77588316214681,0.317081731389751,19.078673668971,24.921329272434
"131",26.9999982707126,1.77588316214681,0.317081731388939,24.0786704689811,29.9213260724441
"132",25.0000014707025,1.77588316214681,0.317081731389751,22.078673668971,27.921329272434
"133",23.9999998707075,1.77588316214681,0.317081731389751,21.078672068976,26.921327672439
"134",NA,NA,NA,NA,NA
"135",23.9999998707075,1.77588316214681,0.317081731388127,21.078672068976,26.921327672439
"136",22.9999982707126,1.77588316214681,0.317081731388939,20.0786704689811,25.9213260724441
"137",22.0000030706975,1.77588316214681,0.317081731389751,19.078675268966,24.921330872429
"138",23.0000014707025,1.77588316214681,0.317081731389751,20.078673668971,25.921329272434
"139",22.9999998707075,1.77588316214681,0.317081731389751,20.078672068976,25.921327672439
"140",20.9999966707175,1.77588316214681,0.317081731389751,18.078668868986,23.9213244724491
"141",28.0000030706975,1.77588316214681,0.31708173138975,25.078675268966,30.921330872429
"142",18.9999941818271,1.77588316214883,0.317081731388939,16.0786663800922,21.9213219835619
"143",NA,NA,NA,NA,NA
"144",21.00000538181,1.77588316214883,0.317081731384069,18.0786775800751,23.9213331835448
"145",23.0000030706975,1.77588316214681,0.31708173138975,20.078675268966,25.921330872429
"146",25.9999966707175,1.77588316214681,0.317081731389751,23.078668868986,28.921324472449
"147",23.00000538181,1.77588316214883,0.317081731384069,20.0786775800751,25.9213331835448
"148",21.9999941818271,1.77588316214883,0.317081731388938,19.0786663800922,24.9213219835619
