"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",22.5642105191255,2.42621095629985,1.12366007715023,18.5730934960122,26.5553275422387
"2",25.7340058555556,1.81594500507524,0.889518380273931,22.7467763222068,28.7212353889044
"3",27.7257393984198,2.25525302751858,1.12421771545244,24.0158481681517,31.4356306286878
"4",22.4027348095724,2.50701961692567,0.902844555685055,18.2786875397297,26.5267820794151
"5",28.8731866273736,2.57318477545123,1.12366007715018,24.6402976717564,33.1060755829909
"6",33.490047786432,2.25717926597819,1.12417717872327,29.7769878938978,37.2031076789661
"7",20.3286339157384,2.45253924727348,1.12417717872327,16.2942068539735,24.3630609775033
"8",14.1648724168891,1.84099451108521,1.12421477063896,11.1364364461539,17.1933083876243
"9",17.89572766086,2.14664548441815,1.12366007715018,14.3644958389921,21.4269594827278
"10",22.2314116538947,1.82270165395661,1.12366007715018,19.2330674331361,25.2297558746533
"11",18.4179919749196,2.54786020245923,0.889518380273933,14.2267619418742,22.6092220079651
"12",8.95823301168324,1.82618174183867,1.12421750346624,5.95416404635863,11.9623019770078
"13",18.9195444399916,2.36557165453528,1.12421750346625,15.0281790682811,22.8109098117022
"14",25.043294437056,2.14852164374218,1.12366007715018,21.5089763331001,28.5776125410119
"15",24.7826420219168,2.45263200384378,1.12421750346625,20.7480623755938,28.8172216682398
"16",14.738025202393,2.18581356117085,1.12421477063896,11.142361894267,18.3336885105191
"17",21.3255358123203,1.82459649671739,1.12421770205963,18.3240745752202,24.3269970494204
"18",26.5906849068647,2.59259605634837,0.889518380273931,22.3258643941716,30.8555054195578
"19",17.2965257156396,2.48492374329627,1.12421750346625,13.2088261579173,21.384225273362
"20",26.9912493626593,2.58486678204807,0.902912529591406,22.7391435061902,31.2433552191284
"21",23.0594541517448,1.8415606468895,1.12417717872327,20.0300868876116,26.088821415878
"22",23.6338160175252,1.84037065048522,1.12421770205963,20.606406297477,26.6612257375734
"23",19.3585742149973,2.46109882207067,1.12421477063896,15.310066652691,23.4070817773035
"24",20.6537990550201,2.47961085486042,1.12421770205963,16.5748391987747,24.7327589112655
"25",22.229476802592,2.1054954247701,1.12417717872327,18.7659368288452,25.6930167763388
"26",22.4017425779213,2.50364232924177,1.12366007715018,18.2832509463186,26.520234209524
"27",18.731959160784,1.82948751711024,1.12417717872327,15.7224521951377,21.7414661264304
"28",18.0148019211699,2.20099671253112,0.902914968404204,14.3941623290562,21.6354415132836
"29",11.7624541283456,2.35917598566376,1.12421770205963,7.88160963192874,15.6432986247625
"30",23.4226849714837,2.45618091002302,1.12421477063896,19.3822673744959,27.4631025684716
"31",20.7472782799766,2.58471158530814,1.12421770205963,16.4954277221447,24.9991288378085
"32",26.1173812590301,1.81597243447546,0.895559915492238,23.130106604318,29.1046559137422
"33",15.8227912212426,2.37229699912545,1.12421477063896,11.9203626576813,19.725219784804
"34",25.8252935391858,1.81757928146538,0.751510255913816,22.8353756211753,28.8152114571963
"35",21.432897692488,1.81261236686754,0.751510255913817,18.4511503489909,24.4146450359852
"36",12.5303773132989,2.07704443979693,1.12421750346625,9.11363920983295,15.9471154167649
"37",13.9391128845854,2.49735369368929,1.12421477063896,9.83096605846654,18.0472597107043
"38",23.4658252422789,2.20310900540155,0.902914968404204,19.8417109283933,27.0899395561644
"39",17.6244388842708,2.26880614063505,1.12421770205963,13.8922527829261,21.3566249856155
"40",21.9039541466167,1.81287550424988,1.12417717872327,18.9217739421257,24.8861343511078
"41",26.1985591387132,2.32213409705544,1.12421770205963,22.378648549057,30.0184697283694
"42",10.639998501994,2.31924937714635,1.12366007715018,6.82483327658826,14.4551637273997
"43",21.0149598122568,2.49879779548583,1.12366007715018,16.9044374386826,25.1254821858309
