"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",33.052368555217,2.27960071954295,0.561110762629837,29.3024253715689,36.8023117388652
"2",31.3476847445331,1.65883901525617,0.561109353420763,28.6188945644368,34.0764749246295
"3",34.0987973527612,2.08450290074919,0.561110762629875,30.6697900810288,37.5278046244936
"4",26.5533165442798,2.31001316799042,0.561109353423411,22.7533448829356,30.353288205624
"5",38.1890834388249,2.33611721524931,0.561110762629847,34.3461706197398,42.0319962579101
"6",34.7346507582757,2.14507856120773,0.561110762629874,31.205996525089,38.2633049914624
"7",27.5171705161713,2.2794549724239,0.561110762629874,23.767467086534,31.2668739458086
"8",21.1285625140333,1.72655920049453,0.561110762629875,18.2883726292197,23.9687523988468
"9",18.6276991566867,2.05669375650258,0.561110762629847,15.2444379272399,22.0109603861334
"10",25.4910823824247,1.72800176123742,0.561110762629849,22.6485194851892,28.3336452796602
"11",23.264790395964,2.3315058832276,0.561109353420762,19.4294632180546,27.1001175738734
"12",15.5236855845738,1.7210858062387,0.561110762629874,12.6924994333111,18.3548717358365
"13",25.1039766063179,2.20651400571616,0.561110762629874,21.4742610669148,28.733692145721
"14",25.998390826031,2.05521806235806,0.561110762629849,22.617557113452,29.37922453861
"15",27.1724456428229,2.27788101791815,0.561110762629874,23.4253313683475,30.9195599172982
"16",23.4492789645287,2.05368396577839,0.561110762629874,20.0709688408233,26.8275890882341
"17",27.9230920718768,1.72072012498315,0.561110762629873,25.0925074662796,30.7536766774741
"18",31.1793057092952,2.34629635063615,0.561109353420762,27.3196482124987,35.0389632060916
"19",27.7432936112807,2.34272625012348,0.561110762629875,23.8895089298276,31.5970782927338
"20",28.7791131955834,2.34629668421815,0.561109353423411,24.9194551500446,32.6387712411223
"21",28.468937238619,1.72895419335548,0.561110762629873,25.6248075905492,31.3130668866887
"22",36.0587424156221,1.73483228640542,0.561110762629874,33.2049433044852,38.912541526759
"23",26.7007747074863,2.27819684879851,0.561110762629875,22.9531408912127,30.4484085237598
"24",24.6382199389685,2.31590477071878,0.561110762629877,20.8285565911361,28.4478832868009
"25",27.8075991712559,1.9577579233684,0.561110762629874,24.5870873873149,31.0281109551969
"26",27.0865819442822,2.31529955234183,0.561110762629848,23.2779141806799,30.8952497078845
"27",23.825200200966,1.72105921444539,0.561110762629874,20.9940577932034,26.6563426087287
"28",23.4010011494452,1.73496663887024,0.56110935342341,20.5469810285036,26.2550212703867
"29",31.1208165318903,2.22690916081322,0.561110762629875,27.4575509623525,34.784082101428
"30",26.7182706258069,2.24509745129415,0.561110762629874,23.025085318428,30.4114559331857
"31",23.9589284937221,2.34374885264226,0.561110762629875,20.1034616311255,27.8143953563186
"32",29.3476869179577,1.65883898398914,0.561109353421271,26.6188967892956,32.0764770466199
"33",24.5976026582467,2.20483176670443,0.561110762629875,20.9706544020179,28.2245509144754
"34",30.4801971997964,1.72797376380086,0.370780843246215,27.6376803583439,33.3227140412488
"35",27.9596420211685,1.7210705350631,0.370780843246214,25.1284809909897,30.7908030513473
"36",23.6823613548016,1.85063454718256,0.561110762629876,20.6380675246863,26.7266551849169
"37",22.8564145155038,2.34077403173852,0.561110762629874,19.0058412332939,26.7069877977137
"38",25.8771875224455,2.31929680991656,0.56110935342341,22.0619442701328,29.6924307747583
"39",23.9082944697571,2.31013690972718,0.561110762629874,20.1081192532559,27.7084696862583
"40",24.0919882991042,1.69990859241534,0.561110762629875,21.2956386645809,26.8883379336274
"41",16.348071933743,2.0575260519784,0.561110762629874,12.9634415782385,19.7327022892474
"42",18.0240313917342,2.20639764180546,0.561110762629848,14.3945072709642,21.6535555125042
"43",20.8634547970968,2.31616499803857,0.561110762629848,17.0533633753233,24.6735462188702
"44",28.141147157328,2.05532328896909,0.561110762629875,24.7601403469738,31.5221539676822
"45",28.0098190733031,2.02991923321409,0.561110762629875,24.6706019346659,31.3490362119402
"46",24.0934915460483,2.34285961731426,0.561110762629848,20.2394874755663,27.9474956165303
"47",27.3383784364247,2.08450287174361,0.56110935342341,23.9093712124065,30.767385660443
"48",25.5908301324109,2.33456317748768,0.561110762629845,21.7504737054437,29.4311865593782
"49",25.9578990758566,1.65883897858305,0.561110762629875,23.2291089560875,28.6866891956257
"50",27.9488636612221,1.72344758528834,0.561110762629875,25.1137923834228,30.7839349390215
"51",26.806134363258,2.31641281988647,0.561109353423411,22.9956352745448,30.6166334519713
"52",17.8172459436448,2.33205102361845,0.561109353423411,13.9810220097925,21.6534698774972
"53",28.7333688437061,2.20649575134483,0.561110762629848,25.1036833327439,32.3630543546684
"54",36.0815038043506,2.20654791406732,0.561110762629875,32.4517324857098,39.7112751229913
"55",34.796148536799,2.34892441306089,0.561110762629848,30.9321678773138,38.6601291962841
"56",34.6970496769751,2.2797758578308,0.561110762629875,30.9468183908434,38.4472809631068
"57",20.6940743314347,2.26218248618842,0.561110762629873,16.9727841416548,24.4153645212147
"58",22.822948109859,1.66390058693632,0.561109353423411,20.0858316443487,25.5600645753692
"59",27.0237359564046,2.05369029729072,0.561110762629874,23.6454154173614,30.4020564954479
"60",19.048746523346,1.72796258171059,0.561110762629875,16.2062480764321,21.8912449702599
"61",26.6500818215908,2.26144582319626,0.561109353423411,22.9300034424329,30.3701602007486
"62",30.9483170701016,2.05619610115188,0.561110762629874,27.5658744837067,34.3307596564964
"63",23.1967793038777,1.72776344409335,0.561110762629875,20.3546084383441,26.0389501694112
"64",29.4286852365018,2.05056685513569,0.561110762629873,26.0555027598036,32.8018677132001
