"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",27.6039291114324,1.25861986227799,8.12965082658481,25.5334994379851,29.6743587848797
"2",26.6688676030692,0.918011336627173,8.12965141293972,25.1587389543175,28.1789962518209
"3",28.7850765188313,1.21630162769819,8.12965082658584,26.7842603412677,30.7858926963948
"4",17.5699095185478,0.664755573288699,8.12965141294004,16.4763866004879,18.6634324366077
"5",29.4071918742638,0.665960275198742,8.12965082658528,28.3116872215619,30.5026965269658
"6",29.061155079031,1.24720214239465,8.12965082658588,27.0095075547918,31.1128026032702
"7",14.7363423457477,0.661988768616901,8.12965082658585,13.6473708213729,15.8253138701225
"8",13.6102757342282,0.983297861788981,8.12965082658581,11.9927507515854,15.2278007168711
"9",12.706203000484,1.18626251793552,8.12965082658531,10.7548011584801,14.657604842488
"10",17.6366396129227,1.00551831317446,8.12965082658525,15.9825619877508,19.2907172380947
"11",11.8129582397457,1.01045321273125,8.12965141293974,10.1507627048028,13.4751537746886
"12",4.50406078024091,1.00079110516762,8.12965082658584,2.85775941224018,6.15036214824165
"13",16.4263243643281,1.04237295493879,8.12965082658578,14.7116208534538,18.1410278752024
"14",21.9130435868898,1.18795162569499,8.12965082658522,19.9588631626215,23.867224011158
"15",21.5666102406025,0.662557190511897,8.12965082658579,20.4767036622105,22.6565168189946
"16",13.2699564269479,1.11114623816627,8.12965082658575,11.4421208651644,15.0977919887314
"17",19.815432628411,0.61218427917883,8.12965082658584,18.8083894891619,20.8224757676602
"18",23.2584231532761,0.675681016392003,8.1296514129397,22.1469278813113,24.369918425241
"19",17.544214701332,1.13970807935785,8.12965082658587,15.6693949107883,19.4190344918756
"20",18.2530713537355,0.675531741761562,8.12965141294001,17.1418216385378,19.3643210689333
"21",22.3656477471371,0.983451374811008,8.12965082658581,20.747870235573,23.9834252587012
"22",16.4514379454933,0.620894629514503,8.1296508265858,15.430066279942,17.4728096110447
"23",18.5353897397531,0.661564519749657,8.1296508265858,17.447116104765,19.6236633747413
"24",15.0225909902823,1.27258857691854,8.1296508265858,12.9291827812513,17.1159991993133
"25",24.7430589510076,1.14816205883227,8.12965082658574,22.8543323642285,26.6317855377867
"26",23.6254064601952,1.21210599534347,8.1296508265853,21.6314920978552,25.6193208225352
"27",17.0872055286573,0.987310837830418,8.12965082658581,15.4630792004262,18.7113318568883
"28",4.84667068360113,1.00542075406551,8.12965141293994,3.19275354316336,6.5005878240389
