"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",28.927734695272,1.07737404677953,176.056484417432,27.1554543883196,30.7000150022243
"2",30.3532030066118,0.784139035764805,92.6750889759563,29.0632942927787,31.6431117204449
"3",28.3180473478041,0.924004014806603,176.056859296104,26.7980607434472,29.838033952161
"4",27.0745598369967,1.06311467038471,93.7371145121106,25.3257362042139,28.8233834697795
"5",32.6302552980901,1.19435751086502,176.056484417434,30.6655371927171,34.594973403463
"6",35.905341444582,0.921661050748327,176.056634664986,34.389209016101,37.421473873063
"7",23.7763328757139,1.05082510211947,176.056634664973,22.0477255827274,25.5049401687004
"8",22.9480685175139,0.788413071025519,176.056739321393,21.6511290156769,24.2450080193508
"9",21.945005330981,0.913515538603217,176.056484417468,20.4422722699787,23.4477383919833
"10",30.4148244711955,0.787722191488337,176.056484417473,29.1190214661972,31.7106274761938
"11",24.1534256833956,1.16661475625336,92.6750889759572,22.2343444093588,26.0725069574324
"12",16.9164650166321,0.77117243180705,176.056807928285,15.6478863663095,18.1850436669547
"13",26.8970427714533,0.983904780309256,176.056807928239,25.2785194078446,28.5155661350621
"14",26.4711953026732,0.90708007749895,176.056484417455,24.9790485751875,27.963342030159
"15",28.2623347529385,1.04053968720547,176.056807928243,26.5506469674855,29.9740225383915
"16",21.3882265508613,0.904875896760408,176.056739321421,19.8997057006905,22.8767474010322
"17",22.799265271948,0.756853150124317,176.056846740296,21.5542418399935,24.0442887039025
"18",31.4714349997079,1.24944680079284,92.6750889759415,29.4160950124036,33.5267749870121
"19",27.1902991315862,1.07562762466401,176.056807928283,25.4208916890139,28.9597065741585
"20",29.0660376305579,1.18391881496189,94.0437223163748,27.1184911799456,31.0135840811702
"21",26.4934993125557,0.79849426361184,176.056634665028,25.1799762489143,27.8070223761972
"22",24.250166799051,0.802278044489362,176.056846740328,22.930419415866,25.569914182236
"23",23.5466550006655,1.06206945989096,176.056739321385,21.7995507391449,25.2937592621861
"24",26.6577076372507,1.12193886106779,176.056846740266,24.8121182107941,28.5032970637072
"25",28.5953805786622,0.862711515854022,176.056634665048,27.1762201350823,30.014541022242
"26",27.7594778842238,1.13197607114993,176.056484417468,25.8973772471821,29.6215785212654
"27",31.0128277632421,0.760551724602227,176.056634665023,29.7617201762715,32.2639353502128
"28",15.9044469201743,1.00288471481817,94.142877075805,14.2547015642984,17.5541922760502
"29",19.4702315882299,1.0621290377846,176.056846740324,17.7230293210742,21.2174338553855
"30",27.3798644862408,1.04780667007667,176.056739321392,25.6562225139647,29.1035064585169
"31",24.0403297920548,1.20624700321157,176.05684674031,22.0560534717718,26.0246061123378
"32",28.9995142373174,0.784013478337628,92.8139223799773,27.709812065452,30.2892164091828
"33",21.2683551956781,0.996440709495874,176.056739321392,19.6292102285573,22.9075001627988
"34",32.6402745889494,0.802851620090748,91.1412529344565,31.3195836739001,33.9609655039987
"35",27.5792092376446,0.786228900486126,91.1412529344412,26.2858626963449,28.8725557789442
"36",23.9675393804705,0.841052675057518,176.056807928283,22.5840077300009,25.3510710309401
"37",18.3260612126504,1.13690693243902,176.056739321428,16.4558493087882,20.1962731165126
