"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",19.371775327701,1.05156924941461,117.920582801393,17.641943912414,21.101606742988
"2",17.4456664956943,0.843034513257713,117.910450501756,16.0588747213854,18.8324582700033
"3",17.3327280771666,1.00215630892219,117.920582794559,15.6841809489896,18.9812752053436
"4",14.7116577878667,0.718274377525666,117.910490021066,13.530096436837,15.8932191388965
"5",16.7404045016568,0.71954604308253,117.920582791804,15.556751260786,17.9240577425275
"6",15.8653697311557,1.03883540376221,117.92058279459,14.1564854919668,17.5742539703445
"7",11.7603202421527,0.718423434601197,117.920582794553,10.5785136922337,12.9421267920717
"8",8.04820142924637,0.851816101694637,117.920582794579,6.64696394195869,9.44943891653405
"9",6.52560889777643,0.989329310678752,117.920582791807,4.89816218170988,8.15305561384298
"10",15.4998084128529,0.875853839465145,117.920582791788,14.0590288469328,16.9405879787731
"11",11.4131143644663,0.885887757366553,117.910450501756,9.95582900359837,12.8703997253343
"12",4.87058007839264,0.861053557216621,117.920582794566,3.4541469767713,6.28701318001398
"13",11.5183059744767,0.875814376054818,117.920582794566,10.0775913258665,12.9590206230868
"14",13.1431816462556,0.98994536388239,117.920582791811,11.5147215226691,14.7716417698421
"15",12.7244817413735,0.718878457728318,117.920582794574,11.5419266784104,13.9070368043366
"16",7.37012940889838,0.913132142714097,117.920582794573,5.86802703413369,8.87223178366307
"17",13.8017508352936,0.700183820774249,117.92058279457,12.64994845012,14.9535532204673
"18",12.0415002844547,0.720545239967829,117.910450501771,10.8562033647076,13.2267972042018
"19",15.7571752358167,0.941639555704607,117.920582794573,14.2081781666827,17.3061723049508
"20",18.8388485624275,0.718698850808676,117.910490021054,17.6565889528472,20.0211081720077
"21",15.315459510489,0.851795152679688,117.92058279458,13.914256484331,16.7166625366471
"22",14.901030779199,0.69924628453818,117.920582794573,13.7507706411337,16.0512909172643
"23",14.833399468926,0.717738218616316,117.920582794568,13.6527200993022,16.0140788385498
"24",12.9541187409525,1.07760292112456,117.920582794569,11.1814619357026,14.7267755462024
"25",21.1149804209916,0.944800753450645,117.920582773715,19.5607831815652,22.6691776604179
"26",18.4902252857921,1.00815304746963,117.920582791807,16.8318135227046,20.1486370488797
"27",10.4191898967227,0.850965052709135,117.920582794578,9.01935238501613,11.8190274084292
"28",3.7796106306202,0.877228635407571,117.910490021042,2.33656952537475,5.22265173586565
"29",5.80967431286329,1.04972075126969,117.920582794588,4.08288367702464,7.53646494870194
"30",14.8647163892222,0.717349115059073,117.920582794553,13.68467709495,16.0447556834944
"31",11.0519890387918,0.911796774177659,117.92058279457,9.55208334526953,12.551894732314
"32",15.1093820056032,0.842757642083254,117.91045116733,13.7230456843762,16.4957183268301
"33",9.10133959927238,0.874886027364687,117.920582794579,7.66215208425747,10.5405271142873
"34",17.886014548837,0.86739519698763,64.3416396742604,16.4591494497924,19.3128796478817
"35",13.9266212968196,0.865478817765266,64.3416396742562,12.5029086415957,15.3503339520434
"36",13.8134612190869,0.903432819972205,117.920582794573,12.3273142302326,15.2996082079412
"37",7.9039337979161,1.04144189568872,117.92058279458,6.19076187950817,9.61710571632404
"38",9.75691871915517,0.904454670201695,117.910490021043,8.26909078667338,11.244746651637
"39",6.76732881371835,1.00689300709601,117.920582794561,5.11098981704542,8.42366781039128
"40",11.4580789837995,0.860604532833109,117.920582794588,10.0423845272891,12.87377344031
"41",14.7830546753305,0.992858957806466,117.920582794561,13.1498016897389,16.4163076609222
"42",4.25641646674648,1.04585147646084,117.920582791802,2.5359907879684,5.97684214552456
"43",9.17467069977944,1.00432695425253,117.92058279181,7.52255286003403,10.8267885395249
"44",17.3699971234502,0.913097457294028,117.920582794565,15.8679518062015,18.8720424406988
"45",13.8842425436353,0.986338995090663,117.920582794579,12.2617148967111,15.5067701905594
"46",1.46588319651484,0.911062535013758,117.920582791791,-0.0328146735827892,2.96458106661247
"47",16.3339455315721,1.00218332338134,117.910490021047,14.6853539646098,17.9825370985344
"48",13.1267657695148,1.01873328002311,117.920582791768,11.4509495238767,14.8025820151528
"49",14.1005953403458,0.842855818678354,117.920582794552,12.7140975186199,15.4870931620717
"50",13.8748306668373,0.872251045640462,117.920582794595,12.4399776967587,15.3096836369159
"51",15.8718982408633,0.911639545715339,117.910490018134,14.3722511881615,17.371545293565
"52",7.87079096848868,1.01796510966875,117.910490018193,6.19623836308358,9.54534357389377
"53",15.4055809817176,1.04418578448245,117.9205827918,13.6878953662439,17.1232665971912
"54",17.9732445881433,0.959833939626194,117.920582794528,16.3943177574582,19.5521714188284
"55",20.7073576504014,0.716586070925152,117.920582791808,19.5285735637295,21.8861417370732
"56",19.9554560082158,0.715132438320047,117.920582794575,18.7790631471793,21.1318488692522
"57",9.90573045518252,0.889002649156933,117.920582794566,8.44332109731936,11.3681398130457
"58",17.3509294788299,0.849741563248842,117.910490021036,15.9531046072856,18.7487543503743
"59",11.9141946097485,0.91432109790034,117.920582794572,10.4101364037025,13.4182528157946
"60",16.6106411995713,0.86281219705353,117.920582794548,15.1913151354182,18.0299672637243
"61",22.9319684357575,0.897668004215615,117.910490021068,21.4553045688229,24.4086323026922
"62",16.8376829109682,0.990052543717281,117.920582794605,15.2090464765533,18.4663193453832
"63",14.5725076362603,0.850977517188768,117.920582794566,13.1726496204848,15.9723656520359
