"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",2.21480944160422,0.332469495336061,76.365438993734,1.6678971217764,2.76172176143204
"2",3.26274030165142,0.288114843911474,76.3653717558525,2.78879138341704,3.73668921988579
"3",3.61573442292295,0.336144863381984,76.3654389935787,3.06277612265959,4.16869272318632
"4",1.985549269888,0.334354758538926,76.3654651108776,1.43553569209146,2.53556284768453
"5",2.48601152181359,0.320152607698586,76.3654798523648,1.95936048214942,3.01266256147776
"6",2.81506524369465,0.282913966767402,68.7620426925336,2.34967176836228,3.28045871902703
"7",2.57409626302921,0.330180926834271,76.3654651108772,2.03094863838684,3.11724388767159
"8",2.11126505637861,0.344247580673772,76.365478912574,1.54497778617026,2.67755232658697
"9",2.52296688284947,0.26026293587945,76.3653717558522,2.09483435332777,2.95109941237116
"10",2.34815010326736,0.254757561349282,76.3654751903586,1.92907391484779,2.76722629168693
"11",1.86959104474189,0.222178811041829,76.3654789125743,1.50410690057808,2.2350751889057
"12",2.20539819556816,0.282784388203359,76.3654651105506,1.74021787697364,2.67057851416269
"13",2.85788660916173,0.365812652065281,68.3657163581231,2.25612479651434,3.45964842180911
"14",2.12652570072193,0.358193767476488,76.3654789123131,1.53729695322311,2.71575444822076
"15",2.09830745592488,0.319383301064139,76.3654389937335,1.57292192567437,2.62369298617539
"16",1.74558332745066,0.222668720893003,76.3654651108776,1.37929328158167,2.11187337331965
"17",1.74680845532154,0.218407541638394,76.3654789123125,1.38752804932638,2.1060888613167
"18",1.72114600979571,0.343535602758003,68.9758833553081,1.15602994325879,2.28626207633262
"19",2.64452820421774,0.376294285102118,68.9946981935298,2.02552410522476,3.26353230321073
"20",2.19027595454625,0.257050673524957,68.772587131246,1.76742759659769,2.6131243124948
"21",1.9065642295093,0.329613618494541,76.3654389937334,1.36434982708578,2.44877863193282
"22",3.04370292469715,0.321932537628374,49.905181032194,2.51412390029847,3.57328194909583
"23",2.77799754521202,0.213174730709216,76.3654789123126,2.42732511319536,3.12866997722868
"24",3.28926391741787,0.338609319649062,68.3928594396174,2.73225158659516,3.84627624824058
"25",2.68247432990746,0.283599430935639,76.3654798523653,2.21595326601834,3.14899539379659
"26",1.5681444138182,0.331083694453356,68.915727441766,1.02351173644243,2.11277709119397
"27",1.90305220642154,0.340534430051504,76.3654789125745,1.34287306898681,2.46323134385626
"28",1.13716051904292,0.351681104587484,76.3654751903584,0.558645101996513,1.71567593608933
