"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",4.37047565996469,0.593731554067759,77.2951948850233,3.39378725352323,5.34716406640615
"2",3.2291318144461,0.599327706779336,61.20878274592,2.2432377367941,4.21502589209811
"3",5.54458301056641,0.618788791972583,61.2087827459183,4.52667544777151,6.56249057336131
"4",4.89680042391937,0.592832804606095,61.2087827459181,3.92159046034234,5.8720103874964
"5",4.10575285916889,0.580232764893495,77.2951948850171,3.15126996091909,5.06023575741869
"6",4.33967662204221,0.58915908852972,61.2086393796964,3.37050992141082,5.3088433226736
"7",3.55265927532653,0.588638499924359,61.2087827459213,2.58434894295096,4.5209696077021
"8",3.83262845111152,0.604242483596844,61.20878274592,2.83864956559471,4.82660733662832
"9",2.50501845246005,0.577364299924384,61.2087827459201,1.55525417908443,3.45478272583566
"10",5.31010114365541,0.571751571927574,61.2087827459184,4.36956980783455,6.25063247947627
"11",3.87206370682528,0.548456842600265,77.2951948850194,2.96985220074784,4.77427521290272
"12",2.40813570484024,0.589355517679833,77.2951948850227,1.43864587825692,3.37762553142357
"13",3.82829432822054,0.613023580900754,77.2951608341605,2.8198705376388,4.83671811880228
"14",3.95582375473651,0.608940154871777,77.2951948850204,2.95411719997243,4.95753030950058
"15",3.17868461881892,0.576736328896249,77.295194885025,2.22995335778459,4.12741587985325
"16",3.26446733795615,0.549125212411295,77.2951948850204,2.36115636353957,4.16777831237273
"17",3.49991103321176,0.545041726366009,77.2951948850259,2.60331739333968,4.39650467308385
"18",2.65295486047297,0.605539295231976,61.2086393796996,1.65684271981637,3.64906700112957
"19",3.57221499052226,0.628519363479847,77.2951608343931,2.53830063759791,4.60612934344661
"20",2.74129226295168,0.57405807777352,77.2951608343948,1.79696672501423,3.68561780088912
"21",2.66472569107805,0.589857611067381,77.2951948850239,1.69440992087221,3.63504146128389
"22",3.69922114165548,0.580490164293011,45.9174291017622,2.74431482139348,4.65412746191748
"23",4.70781855316788,0.537175089459368,61.2087827459203,3.82416553100722,5.59147157532854
"24",4.41505526517235,0.618473521294199,61.2086393787031,3.3976663226434,5.43244420770131
"25",3.36878691718402,0.591778141675535,61.2087827459213,2.39531187412776,4.34226196024027
"26",4.3909407971984,0.603839072821465,61.2086393796995,3.39762552240709,5.38425607198972
"27",5.2145379695532,0.598375381172899,61.2087827459199,4.23021046752378,6.19886547158262
"28",1.79236118095532,0.606696969030637,77.2951948850211,0.794344666899921,2.79037769501072
"29",3.36720436867227,0.680763548826802,39.683108507783,2.24734833085218,4.48706040649236
"30",3.71892135599729,0.636934739737507,39.6831085077832,2.67116370912909,4.76667900286549
"31",2.93058422944537,0.576333569739609,77.2951608343968,1.98251550722372,3.87865295166703
"32",4.71812511660128,0.593761527724784,61.2087827459188,3.74138740349401,5.69486282970855
"33",3.1979820464065,0.578308772577654,77.2951608343952,2.24666411551626,4.14929997729674
"34",4.28997614533847,0.620257381131369,77.2951948850169,3.26965275337737,5.31029953729957
"35",4.36411001990468,0.543609435216365,61.2086393787026,3.46987249897376,5.2583475408356
"36",3.96362582538345,0.568061883265969,61.2086393796975,3.02916402741093,4.89808762335597
"37",3.6870882915298,0.570320297259407,61.2086393787015,2.74891140253808,4.62526518052153
"38",4.27127073769978,0.565264060264052,61.2086393796965,3.34141135856541,5.20113011683415
"39",2.8851770295801,0.593255552975068,61.2087827459215,1.90927164493611,3.86108241422408
"40",4.03678442394326,0.61852387284386,77.2951608343952,3.01931265311511,5.05425619477141
"41",2.43884501507248,0.546717241048864,77.2951608343957,1.53949515354709,3.33819487659786
"42",3.176109770853,0.569659494631513,77.2951608343985,2.23901990218416,4.11319963952184
"43",4.13771415642788,0.582161022993333,77.2951608341664,3.18005927360385,5.09536903925191
"44",4.38666174426792,0.589576574842237,61.2087827459181,3.41680827865244,5.3565152098834
"45",3.50268567621676,0.572908910105178,77.2951948850223,2.56025051909374,4.44512083333978
"46",2.6362041632472,0.565064598186466,77.2951948850212,1.70667289923046,3.56573542726394
"47",4.20572086183417,0.582481562844862,77.2951948850202,3.24753869095437,5.16390303271397
"48",2.46682386108884,0.593604857758288,77.2951608343987,1.49034387007645,3.44330385210122
"49",3.63618324126805,0.63912750585731,61.2086393796992,2.58481849413277,4.68754798840332
"50",3.68025005763202,0.570315846370538,77.2951948850199,2.74208049035248,4.61841962491155
"51",3.2333526719393,0.588027180759357,77.2951948850221,2.26604795959016,4.20065738428844
"52",3.37679757307143,0.532515395969884,77.2951608343933,2.50080974670097,4.25278539944189
"53",4.16321456016537,0.57148704842444,61.2087827459205,3.22311836550717,5.10331075482358
"54",3.27157952710321,0.614986667410197,61.2087827459178,2.25992645921344,4.28323259499299
"55",3.86200912373768,0.57568531805591,61.2087827459198,2.91500677553571,4.80901147193966
"56",NA,NA,NA,NA,NA
"57",3.21721717608188,0.644393488490841,61.2087827459203,2.15718988751445,4.27724446464931
"58",2.5145151278108,0.546492826217805,61.2087827459167,1.61553442868251,3.41349582693909
"59",4.39029702781326,0.630845442739968,61.2086393787039,3.35255627450601,5.42803778112051
"60",4.91084404994619,0.548496912027034,61.2087827459191,4.00856662966172,5.81312147023066
"61",3.34462280210847,0.591609763221292,77.2951608343984,2.37142474160945,4.31782086260749
"62",3.59312533292448,0.617084430839199,77.2951948850241,2.57802144419399,4.60822922165496
"63",3.57082575442714,0.547410703496386,77.295160834398,2.67033514717559,4.4713163616787
"64",3.67288731580021,0.545622026626867,77.2951948850179,2.77533908199901,4.57043554960141
"65",3.45464820377187,0.61002046412606,39.6831085077838,2.4511645402845,4.45813186725923
"66",4.00090130743511,0.610372516243603,61.2087827459191,2.99683851821438,5.00496409665584
"67",3.59199700537998,0.623082163324292,77.2951948850253,2.56702684671151,4.61696716404844
"68",3.65394456155721,0.572725767413547,77.295194885023,2.71181067416192,4.59607844895249
"69",4.43600827898549,0.647627509222326,77.2951948850264,3.37066102631477,5.50135553165622
"70",3.75806208372773,0.600590390851339,61.2086393796992,2.77009089077728,4.74603327667819
"71",3.59344067904008,0.54417423882833,61.2086393796969,2.69827405616748,4.48860730191268
"72",5.07742043589483,0.585553126911102,61.2087827459185,4.11418554212607,6.0406553296636
"73",4.78942544676048,0.545889395448299,61.2087827459221,3.89143739124802,5.68741350227293
"74",3.48938419457934,0.547696009298465,77.2951608343989,2.58842425928337,4.39034412987532
"75",4.29463959494365,0.546521346638316,61.2087827459201,3.39561197972362,5.19366721016368
"76",4.31044727002325,0.603807295402054,77.2951948850243,3.31718426908687,5.30371027095963
"77",4.29686011316845,0.615066136604948,61.2087827459205,3.28507631845331,5.30864390788359
"78",4.19033010667385,0.615400842729425,77.2951948850228,3.17799572038394,5.20266449296375
"79",2.53020351661635,0.572857871884413,61.2087827459209,1.58785231736649,3.47255471586621
"80",3.99328687559163,0.630805564048555,77.2951948850213,2.95561172273176,5.0309620284515
"81",2.17331037913796,0.633909235037302,61.2087827459203,1.1305296875016,3.21609107077432
"82",3.95376884748578,0.570933523923987,61.2087827459178,3.01458320063082,4.89295449434073
"83",3.19260635812569,0.570063296211422,77.2951948850241,2.2548522358579,4.13036048039348
"84",3.8445487056659,0.574719468492136,61.2087827459183,2.89913517999634,4.78996223133546
"85",4.00058740973907,0.640722954001916,61.2087827459228,2.94659815040592,5.05457666907222
"86",3.72570807040564,0.628988369510072,61.2086393796976,2.69102220256157,4.76039393824971
"87",3.02603082100276,0.549269406467057,77.2951608343969,2.12248264736445,3.92957899464107
"88",3.51538409469792,0.571732194283257,77.2951948850237,2.57488463510196,4.45588355429387
"89",3.65277190704843,0.54732108016845,73.2764789626951,2.75242873017133,4.55311508392553
"90",3.70850339926435,0.62566082362193,77.2951608343912,2.67929134440627,4.73771545412242
"91",5.27605011485268,0.593922507351906,61.2086393796973,4.2990475902588,6.25305263944657
"92",4.37598175287056,0.588551985932403,77.295160834397,3.40781373601175,5.34414976972936
"93",4.00263042512301,0.571721413646044,77.2951608343979,3.06214869967526,4.94311215057075
"94",4.5869593353022,0.586308858220266,45.9175725194172,3.62248126352986,5.55143740707454
"95",3.29086576672176,0.607585199505087,77.2951608343991,2.29138811353589,4.29034341990762
"96",3.55651213682353,0.585716994410695,61.2086393797012,2.59300768101794,4.52001659262913
"97",4.93229562182241,0.548440924478238,61.208639379699,4.03011030105571,5.83448094258911
"98",4.28034961306706,0.590032587636104,61.2086393796993,3.30974600640567,5.25095321972845
"99",4.13516226864168,0.590114958367369,61.2087827459208,3.16442316212736,5.105901375156
"100",2.60878455699067,0.547100015341768,61.2086393796984,1.70880503175346,3.50876408222788
"101",3.33140794311171,0.570131041496807,61.2087827459223,2.39354237984947,4.26927350637396
"102",4.67619692405405,0.545710569035245,77.2951948850274,3.77850303799108,5.57389081011703
"103",4.86108749605817,0.544349654717152,61.2086393796967,3.96563231404846,5.75654267806789
"104",4.43398321995567,0.571782431447179,77.2951948850245,3.49340112022506,5.37456531968628
"105",4.66754086574322,0.550473088180305,77.2951608341609,3.76201263568662,5.57306909579982
"106",3.81035559480701,0.538526891412225,61.2086393797037,2.9244788584339,4.69623233118012
"107",4.02307369718724,0.622044473220805,61.2087827459185,2.99981053873901,5.04633685563546
"108",4.3980842848216,0.567875779863589,77.2951948850236,3.463928626946,5.3322399426972
"109",4.20050105716882,0.544128011361771,77.2951948850228,3.3054104784787,5.09559163585893
"110",4.63465828315212,0.564809076861799,61.2086393796989,3.70554735171446,5.56376921458978
"111",3.93381966123875,0.606469608685795,77.2951948850239,2.93617715495062,4.93146216752689
"112",3.78672548523523,0.614931905012309,77.2951608343973,2.77516250148998,4.79828846898047
"113",3.89551033674591,0.619936160731743,77.2951948850255,2.87571535234219,4.91530532114963
"114",4.25151610735095,0.610851158266814,61.2087827459177,3.24666595200204,5.25636626269985
"115",3.7426096637415,0.606164956465461,77.2951608343951,2.74546831035582,4.73975101712719
"116",3.93473483873206,0.552474732461991,77.2951608341652,3.02591390383208,4.84355577363203
"117",3.8810248313937,0.578221092527761,77.295194885024,2.92985113418554,4.83219852860187
"118",3.90436830536141,0.627970669887745,77.2951948850242,2.87135655339607,4.93738005732675
"119",3.83851428655938,0.60559864476343,61.2087827459183,2.84230451592354,4.83472405719522
