"gen","predicted.value","std.error","weight","lower_95","upper_95"
"59",2.83999944000175,0.559076474380612,3.19931914196855,1.92031863964565,3.75968024035786
"60",3.87999979200065,0.559076474380612,3.19931914196855,2.96031899164455,4.79968059235676
"61",3.3900005759982,0.559076474380612,3.19931914196036,2.47031977564209,4.30968137635431
"62",3.36999979200065,0.559076474380612,3.19931914196855,2.45031899164454,4.28968059235676
"63",1.85999828800535,0.559076474380612,3.19931914196855,0.940317487649249,2.77967908836146
"64",1.51999896000325,0.559076474380612,3.19931914196855,0.600318159647146,2.43967976035936
"65",3.38999979200065,0.559076474380612,3.19931914196855,2.47031899164454,4.30968059235676
"66",2.67999966400105,0.559076474380612,3.19931914196854,1.76031886364495,3.59968046435716
"67",2.7299991360027,0.559076474380612,3.19931914196855,1.8103183356466,3.64967993635881
"68",2.4500005759982,0.559076474380612,3.19931914196036,1.53031977564209,3.36968137635431
"69",3.62000129599595,0.559076474380611,3.19931914196855,2.70032049563984,4.53968209635205
"70",3.43999896000325,0.559076474380612,3.19931914196855,2.52031815964715,4.35967976035936
"71",2.0400001919994,0.559076474380612,3.19931914196855,1.12031939164329,2.95968099235551
"72",2.06999896000325,0.559076474380612,3.19931914196855,1.15031815964715,2.98967976035936
"73",3.0000005759982,0.559076474380612,3.19931914196036,2.08031977564209,3.91968137635431
"74",2.33999896000325,0.559076474380612,3.19931914196855,1.42031815964715,3.25967976035936
"75",1.1000007359977,0.559076474380612,3.19931914196854,0.180319935641591,2.01968153635381
"76",2.460001919994,0.559076474380611,3.19931914196855,1.54032111963789,3.3796827203501
"77",2.50000129599595,0.559076474380612,3.19931914196855,1.58032049563984,3.41968209635205
"78",2.180001919994,0.559076474380611,3.19931914196855,1.26032111963789,3.0996827203501
"79",2.1500001919994,0.559076474380612,3.19931914196855,1.23031939164329,3.06968099235551
"80",3.4000001919994,0.559076474380612,3.19931914196854,2.48031939164329,4.31968099235551
"81",2.90999979200065,0.559076474380612,3.19931914196854,1.99031899164455,3.82968059235676
"82",1.970001919994,0.559076474380611,3.19931914196855,1.05032111963789,2.8896827203501
"83",2.72999979200065,0.559076474380612,3.19931914196854,1.81031899164455,3.64968059235676
"84",3.32000129599595,0.559076474380611,3.19931914196855,2.40032049563984,4.23968209635205
"85",2.58999944000175,0.559076474380612,3.19931914196855,1.67031863964565,3.50968024035786
"86",2.26999828800536,0.559076474380612,3.19931914196855,1.35031748764925,3.18967908836146
"87",2.7299991360027,0.559076474380611,3.19931914196855,1.8103183356466,3.64967993635881
"88",2.24999944000175,0.559076474380612,3.19931914196855,1.33031863964565,3.16968024035786
"89",2.9300005759982,0.559076474380612,3.19931914196036,2.01031977564209,3.84968137635431
"90",1.700001919994,0.559076474380611,3.19931914196855,0.78032111963789,2.6196827203501
"91",3.80999966400105,0.559076474380612,3.19931914196854,2.89031886364495,4.72968046435716
"92",4.39999944000175,0.559076474380612,3.19931914196855,3.48031863964564,5.31968024035786
