"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",15.290091207221,1.98289932950712,0.345786260143959,12.0282218101818,18.5519606042602
"2",17.8362008511264,1.98289932950718,0.344810588017358,14.5743314540871,21.0980702481657
"3",15.2680753613863,1.98289932950718,0.346668233567943,12.006205964347,18.5299447584256
"4",7.17158988673597,1.98289932950718,0.346668233567943,3.90972048969666,10.4334592837753
"5",12.9209267413662,1.98289932950718,0.342511322373606,9.65905734432689,16.1827961384055
"6",9.56807536138631,1.98289932950718,0.346668233567943,6.306205964347,12.8299447584256
"7",10.671589886736,1.98289932950718,0.346668233567943,7.40972048969665,13.9334592837753
"8",NA,NA,NA,NA,NA
"9",8.5362008511264,1.98289932950718,0.344810588017358,5.27433145408709,11.7980702481657
"10",11.4900912072223,1.98289932950718,0.339591712226497,8.228221810183,14.7519606042616
"11",NA,NA,NA,NA,NA
"12",NA,NA,NA,NA,NA
"13",11.9972972901671,1.98289932950718,0.346668233567942,8.73542789312778,15.2591666872064
"14",10.7407543525921,1.98289932950718,0.343725448069883,7.4788849555528,14.0026237496314
"15",10.590091207222,1.98289932950718,0.345786260143943,7.32822181018267,13.8519606042613
"16",7.17158988673597,1.98289932950718,0.346668233567943,3.90972048969666,10.4334592837753
"17",NA,NA,NA,NA,NA
"18",NA,NA,NA,NA,NA
"19",14.3209267413662,1.98289932950718,0.342511322373606,11.0590573443269,17.5827961384055
"20",10.771589886736,1.98289932950718,0.346668233567943,7.50972048969665,14.0334592837753
"21",13.190091207222,1.98289932950718,0.345786260143943,9.92822181018268,16.4519606042613
"22",13.8560284623523,1.98289932950718,0.342511322373607,10.594159065313,17.1178978593916
"23",11.5407543525921,1.98289932950718,0.343725448069883,8.2788849555528,14.8026237496314
"24",10.1680753613863,1.98289932950718,0.346668233567943,6.906205964347,13.4299447584256
"25",16.4209267413662,1.98289932950718,0.342511322373606,13.1590573443269,19.6827961384055
"26",11.5774696789413,1.98289932950718,0.344810588017358,8.31560028190196,14.8393390759806
"27",NA,NA,NA,NA,NA
"28",NA,NA,NA,NA,NA
"29",7.69729729016709,1.98289932950718,0.346668233567942,4.43542789312777,10.9591666872064
"30",9.4362008511264,1.98289932950718,0.344810588017358,6.17433145408709,12.6980702481657
"31",9.57158988673597,1.98289932950718,0.346668233567942,6.30972048969666,12.8334592837753
"32",15.6972972901671,1.98289932950718,0.346668233567942,12.4354278931278,18.9591666872064
"33",NA,NA,NA,NA,NA
"34",13.9680753613863,1.98289932950718,0.346668233567943,10.706205964347,17.2299447584256
"35",9.96807536138631,1.98289932950718,0.346668233567943,6.706205964347,13.2299447584256
"36",12.2774696789413,1.98289932950718,0.344810588017358,9.01560028190196,15.5393390759806
