"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",23.0720213350129,2.57306048312895,0.203731698932874,18.8393368402658,27.30470582976
"2",24.2720213350101,2.5730604831289,0.203731698932882,20.039336840263,28.5047058297571
"3",28.5657228017866,2.5730604831289,0.20373169893288,24.3330383070395,32.7984072965336
"4",22.6112793160247,2.5730604831289,0.203731698932881,18.3785948212777,26.8439638107718
"5",30.2720213350101,2.57306048312891,0.20373169893288,26.0393368402631,34.5047058297571
"6",33.1327633539933,2.5730604831289,0.203731698932881,28.9000788592463,37.3654478487404
"7",21.1327633539934,2.5730604831289,0.203731698932881,16.9000788592463,25.3654478487404
"8",14.256835830263,2.5730604831289,0.20373169893288,10.024151335516,18.48952032501
"9",17.0720213350101,2.57306048312891,0.20373169893288,12.839336840263,21.3047058297571
"10",21.456835830263,2.5730604831289,0.203731698932881,17.2241513355159,25.68952032501
"11",19.4720213350101,2.5730604831289,0.20373169893288,15.239336840263,23.7047058297571
"12",7.65942426856399,2.5730604831289,0.203731698932881,3.42673977381695,11.892108763311
"13",19.4264648207709,2.5730604831289,0.203731698932881,15.1937803260238,23.6591493155179
"14",25.4720213350101,2.5730604831289,0.20373169893288,21.239336840263,29.7047058297571
"15",25.4264648207709,2.5730604831289,0.203731698932881,21.1937803260238,29.6591493155179
"16",14.256835830263,2.5730604831289,0.20373169893288,10.024151335516,18.48952032501
"17",23.0264648207708,2.5730604831289,0.203731698932881,18.7937803260238,27.2591493155179
"18",26.256835830263,2.5730604831289,0.203731698932881,22.0241513355159,30.48952032501
"19",16.059424268564,2.5730604831289,0.203731698932881,11.8267397738169,20.292108763311
"20",26.2112793160248,2.5730604831289,0.203731698932881,21.9785948212777,30.4439638107718
"21",24.1809083065327,2.5730604831289,0.203731698932881,19.9482238117856,28.4135928012797
"22",21.8264648207708,2.5730604831289,0.203731698932881,17.5937803260238,26.0591493155179
"23",19.056835830263,2.5730604831289,0.20373169893288,14.824151335516,23.28952032501
"24",20.2112793160248,2.5730604831289,0.203731698932881,15.9785948212777,24.4439638107718
"25",22.9809083065327,2.5730604831289,0.203731698932881,18.7482238117856,27.2135928012797
"26",23.0720213350101,2.57306048312891,0.20373169893288,18.839336840263,27.3047058297571
"27",18.1809083065327,2.5730604831289,0.203731698932881,13.9482238117856,22.4135928012797
"28",17.0264648207708,2.5730604831289,0.203731698932881,12.7937803260238,21.2591493155179
"29",11.0264648207709,2.5730604831289,0.203731698932881,6.79378032602382,15.2591493155179
"30",23.856835830263,2.5730604831289,0.20373169893288,19.624151335516,28.0895203250101
"31",20.2112793160248,2.5730604831289,0.203731698932881,15.9785948212777,24.4439638107718
"32",24.7327633539934,2.5730604831289,0.203731698932881,20.5000788592463,28.9654478487404
"33",15.456835830263,2.5730604831289,0.20373169893288,11.224151335516,19.6895203250101
"34",25.056835830263,2.5730604831289,0.203731698932881,20.8241513355159,29.28952032501
"35",21.8720213350101,2.57306048312891,0.20373169893288,17.639336840263,26.1047058297571
"36",14.859424268564,2.5730604831289,0.203731698932881,10.6267397738169,19.092108763311
"37",14.2112793160248,2.5730604831289,0.203731698932881,9.97859482127772,18.4439638107718
"38",24.2264648207708,2.5730604831289,0.203731698932881,19.9937803260238,28.4591493155179
"39",18.2264648207708,2.5730604831289,0.203731698932881,13.9937803260238,22.4591493155179
"40",22.9809083065327,2.5730604831289,0.203731698932881,18.7482238117856,27.2135928012797
"41",25.4264648207708,2.5730604831289,0.203731698932881,21.1937803260238,29.6591493155179
"42",11.0720213350101,2.57306048312891,0.20373169893288,6.83933684026307,15.3047058297572
"43",20.6720213350101,2.5730604831289,0.20373169893288,16.439336840263,24.9047058297571
"44",25.4264648207709,2.5730604831289,0.203731698932881,21.1937803260238,29.6591493155179
"45",23.5327633539934,2.5730604831289,0.203731698932881,19.3000788592463,27.7654478487404
"46",21.456835830263,2.5730604831289,0.203731698932881,17.2241513355159,25.68952032501
"47",23.0264648207709,2.5730604831289,0.203731698932881,18.7937803260239,27.2591493155179
"48",23.856835830263,2.5730604831289,0.203731698932881,19.6241513355159,28.08952032501
"49",20.6264648207709,2.5730604831289,0.203731698932881,16.3937803260239,24.8591493155179
"50",23.0264648207708,2.5730604831289,0.203731698932881,18.7937803260238,27.2591493155179
"51",24.1809083065327,2.5730604831289,0.203731698932881,19.9482238117856,28.4135928012797
"52",13.056835830263,2.5730604831289,0.20373169893288,8.82415133551597,17.2895203250101
"53",20.6720213350101,2.57306048312891,0.20373169893288,16.439336840263,24.9047058297571
"54",33.4112793160247,2.5730604831289,0.203731698932881,29.1785948212777,37.6439638107718
"55",34.656835830263,2.5730604831289,0.203731698932881,30.4241513355159,38.88952032501
"56",28.059424268564,2.5730604831289,0.203731698932881,23.826739773817,32.292108763311
"57",16.059424268564,2.5730604831289,0.203731698932881,11.8267397738169,20.292108763311
"58",7.659424268564,2.5730604831289,0.203731698932881,3.42673977381696,11.892108763311
"59",19.3809083065327,2.5730604831289,0.203731698932881,15.1482238117856,23.6135928012797
"60",23.7657228017865,2.5730604831289,0.203731698932881,19.5330383070395,27.9984072965336
"61",20.859424268564,2.5730604831289,0.203731698932881,16.6267397738169,25.092108763311
"62",26.6264648207708,2.5730604831289,0.203731698932881,22.3937803260238,30.8591493155179
"63",19.4264648207709,2.5730604831289,0.203731698932881,15.1937803260238,23.6591493155179
"64",21.456835830263,2.5730604831289,0.20373169893288,17.224151335516,25.68952032501
"65",28.9809083065327,2.5730604831289,0.203731698932881,24.7482238117856,33.2135928012797
"66",17.259424268564,2.5730604831289,0.203731698932881,13.0267397738169,21.492108763311
"67",26.6264648207709,2.5730604831289,0.203731698932881,22.3937803260239,30.8591493155179
"68",22.656835830263,2.5730604831289,0.20373169893288,18.424151335516,26.8895203250101
"69",29.7657228017865,2.5730604831289,0.203731698932881,25.5330383070395,33.9984072965336
"70",28.6112793160248,2.5730604831289,0.20373169893288,24.3785948212777,32.8439638107718
"71",23.0264648207708,2.5730604831289,0.203731698932881,18.7937803260238,27.2591493155179
"72",24.459424268564,2.5730604831289,0.203731698932881,20.2267397738169,28.692108763311
"73",27.456835830263,2.5730604831289,0.20373169893288,23.224151335516,31.6895203250101
"74",16.656835830263,2.5730604831289,0.203731698932881,12.4241513355159,20.88952032501
"75",14.6264648207709,2.5730604831289,0.203731698932881,10.3937803260238,18.8591493155179
"76",18.9657228017865,2.5730604831289,0.203731698932881,14.7330383070395,23.1984072965336
"77",19.0112793160247,2.5730604831289,0.203731698932881,14.7785948212777,23.2439638107718
"78",19.3809083065327,2.5730604831289,0.203731698932881,15.1482238117856,23.6135928012797
"79",23.8112793160247,2.5730604831289,0.203731698932881,19.5785948212777,28.0439638107718
"80",25.9327633539933,2.5730604831289,0.203731698932881,21.7000788592463,30.1654478487404
"81",26.256835830263,2.5730604831289,0.203731698932881,22.0241513355159,30.48952032501
"82",19.4264648207708,2.5730604831289,0.203731698932881,15.1937803260238,23.6591493155179
"83",22.3327633539933,2.5730604831289,0.203731698932881,18.1000788592463,26.5654478487404
"84",26.2112793160247,2.5730604831289,0.20373169893288,21.9785948212777,30.4439638107718
"85",19.4264648207709,2.5730604831289,0.203731698932881,15.1937803260239,23.6591493155179
"86",31.056835830263,2.5730604831289,0.20373169893288,26.824151335516,35.2895203250101
"87",26.1657228017865,2.5730604831289,0.203731698932881,21.9330383070395,30.3984072965336
"88",21.3657228017865,2.5730604831289,0.203731698932881,17.1330383070395,25.5984072965336
"89",21.1327633539933,2.5730604831289,0.203731698932881,16.9000788592463,25.3654478487404
"90",23.856835830263,2.5730604831289,0.203731698932881,19.6241513355159,28.08952032501
"91",23.259424268564,2.5730604831289,0.203731698932881,19.0267397738169,27.492108763311
"92",30.1809083065327,2.5730604831289,0.203731698932881,25.9482238117856,34.4135928012797
"93",24.7327633539933,2.5730604831289,0.203731698932881,20.5000788592463,28.9654478487404
"94",24.1809083065327,2.5730604831289,0.203731698932881,19.9482238117856,28.4135928012797
"95",25.056835830263,2.5730604831289,0.203731698932881,20.8241513355159,29.28952032501
"96",20.256835830263,2.5730604831289,0.20373169893288,16.024151335516,24.48952032501
"97",19.4720213350101,2.5730604831289,0.20373169893288,15.239336840263,23.7047058297571
"98",23.7657228017865,2.5730604831289,0.203731698932881,19.5330383070395,27.9984072965336
"99",13.3809083065327,2.5730604831289,0.20373169893288,9.14822381178563,17.6135928012797
"100",21.8264648207709,2.5730604831289,0.20373169893288,17.5937803260239,26.0591493155179
"101",21.3657228017865,2.5730604831289,0.203731698932881,17.1330383070395,25.5984072965336
"102",23.0264648207709,2.5730604831289,0.20373169893288,18.7937803260239,27.2591493155179
"103",25.9327633539934,2.5730604831289,0.203731698932881,21.7000788592463,30.1654478487404
"104",23.8112793160247,2.5730604831289,0.20373169893288,19.5785948212777,28.0439638107718
"105",19.659424268564,2.5730604831289,0.203731698932881,15.4267397738169,23.892108763311
"106",29.5327633539933,2.5730604831289,0.203731698932881,25.3000788592463,33.7654478487404
"107",24.7327633539934,2.5730604831289,0.203731698932881,20.5000788592463,28.9654478487404
"108",25.4264648207709,2.5730604831289,0.20373169893288,21.1937803260239,29.6591493155179
"109",21.3657228017865,2.5730604831289,0.203731698932881,17.1330383070395,25.5984072965336
"110",28.6112793160247,2.5730604831289,0.20373169893288,24.3785948212777,32.8439638107718
"111",23.8112793160248,2.5730604831289,0.203731698932881,19.5785948212777,28.0439638107718
"112",25.4264648207709,2.5730604831289,0.20373169893288,21.1937803260239,29.6591493155179
"113",23.8112793160247,2.5730604831289,0.20373169893288,19.5785948212777,28.0439638107718
"114",25.056835830263,2.5730604831289,0.20373169893288,20.824151335516,29.28952032501
"115",23.0264648207709,2.5730604831289,0.20373169893288,18.7937803260239,27.2591493155179
"116",21.3657228017865,2.5730604831289,0.203731698932881,17.1330383070395,25.5984072965336
"117",22.6112793160248,2.5730604831289,0.203731698932881,18.3785948212777,26.8439638107718
"118",18.459424268564,2.5730604831289,0.203731698932881,14.2267397738169,22.692108763311
"119",25.4264648207708,2.5730604831289,0.203731698932881,21.1937803260238,29.6591493155179
"120",25.056835830263,2.5730604831289,0.20373169893288,20.824151335516,29.28952032501
"121",20.5809083065327,2.5730604831289,0.203731698932881,16.3482238117856,24.8135928012797
"122",29.0264648207708,2.5730604831289,0.20373169893288,24.7937803260238,33.2591493155179
"123",28.656835830263,2.5730604831289,0.203731698932881,24.4241513355159,32.88952032501
"124",24.27202133501,2.5730604831289,0.20373169893288,20.039336840263,28.5047058297571
"125",17.5327633539934,2.5730604831289,0.20373169893288,13.3000788592463,21.7654478487404
"126",20.6264648207709,2.5730604831289,0.20373169893288,16.3937803260238,24.8591493155179
"127",34.3327633539933,2.5730604831289,0.203731698932881,30.1000788592463,38.5654478487404
"128",22.656835830263,2.5730604831289,0.20373169893288,18.4241513355159,26.88952032501
"129",21.3657228017865,2.5730604831289,0.203731698932881,17.1330383070395,25.5984072965336
"130",20.67202133501,2.5730604831289,0.203731698932881,16.439336840263,24.9047058297571
"131",30.2264648207709,2.5730604831289,0.203731698932881,25.9937803260239,34.4591493155179
"132",19.0112793160248,2.5730604831289,0.203731698932881,14.7785948212777,23.2439638107718
"133",20.2112793160247,2.5730604831289,0.20373169893288,15.9785948212777,24.4439638107718
"134",20.6264648207708,2.5730604831289,0.20373169893288,16.3937803260238,24.8591493155178
"135",11.259424268564,2.5730604831289,0.20373169893288,7.02673977381695,15.492108763311
"136",13.4720213350101,2.5730604831289,0.203731698932881,9.23933684026304,17.7047058297571
