"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",27.9999941818385,2.39886397658608,0.173775583126354,24.0538629403544,31.9461254233226
"2",35.9999941818364,2.39886397658597,0.173775583126371,32.0538629403525,39.9461254233203
"3",35.0000021818113,2.39886397658597,0.17377558312637,31.0538709403274,38.9461334232953
"4",28.0000037818063,2.39886397658597,0.17377558312637,24.0538725403224,31.9461350232903
"5",32.9999941818364,2.39886397658597,0.173775583126371,29.0538629403525,36.9461254233203
"6",31.0000005818163,2.39886397658597,0.17377558312637,27.0538693403324,34.9461318233003
"7",22.0000005818163,2.39886397658597,0.17377558312637,18.0538693403324,25.9461318233003
"8",19.0000069817963,2.39886397658597,0.17377558312637,15.0538757403124,22.9461382232802
"9",19.9999941818364,2.39886397658597,0.173775583126371,16.0538629403525,23.9461254233203
"10",24.9999973818264,2.39886397658597,0.173775583126371,21.0538661403424,28.9461286233103
"11",22.9999941818364,2.39886397658597,0.173775583126371,19.0538629403525,26.9461254233203
"12",18.9999941818364,2.39886397658597,0.17377558312637,15.0538629403524,22.9461254233203
"13",24.0000021818113,2.39886397658597,0.17377558312637,20.0538709403274,27.9461334232953
"14",23.9999941818364,2.39886397658597,0.173775583126371,20.0538629403525,27.9461254233203
"15",24.0000021818113,2.39886397658597,0.17377558312637,20.0538709403274,27.9461334232953
"16",17.0000069817963,2.39886397658597,0.17377558312637,13.0538757403124,20.9461382232802
"17",22.9999957818314,2.39886397658597,0.173775583126371,19.0538645403474,26.9461270233153
"18",29.9999973818264,2.39886397658597,0.173775583126371,26.0538661403424,33.9461286233103
"19",26.9999941818364,2.39886397658597,0.17377558312637,23.0538629403524,30.9461254233203
"20",26.9999973818264,2.39886397658597,0.173775583126371,23.0538661403424,30.9461286233103
"21",25.0000053818013,2.39886397658597,0.17377558312637,21.0538741403174,28.9461366232853
"22",26.9999957818314,2.39886397658597,0.173775583126371,23.0538645403474,30.9461270233153
"23",22.0000069817963,2.39886397658597,0.17377558312637,18.0538757403124,25.9461382232802
"24",24.9999973818264,2.39886397658597,0.173775583126371,21.0538661403424,28.9461286233103
"25",24.0000053818013,2.39886397658597,0.17377558312637,20.0538741403174,27.9461366232853
"26",26.9999941818364,2.39886397658597,0.173775583126371,23.0538629403524,30.9461254233203
"27",20.0000053818013,2.39886397658597,0.17377558312637,16.0538741403174,23.9461366232853
"28",20.9999957818314,2.39886397658597,0.173775583126371,17.0538645403474,24.9461270233153
"29",19.9999957818314,2.39886397658597,0.173775583126371,16.0538645403474,23.9461270233153
"30",26.0000069817963,2.39886397658597,0.17377558312637,22.0538757403124,29.9461382232803
"31",24.9999973818264,2.39886397658597,0.173775583126371,21.0538661403424,28.9461286233103
"32",26.0000005818164,2.39886397658597,0.17377558312637,22.0538693403324,29.9461318233003
"33",22.0000069817963,2.39886397658597,0.17377558312637,18.0538757403124,25.9461382232803
"34",30.9999973818264,2.39886397658597,0.173775583126371,27.0538661403424,34.9461286233103
"35",24.9999941818364,2.39886397658597,0.173775583126371,21.0538629403525,28.9461254233203
"36",25.9999941818364,2.39886397658597,0.17377558312637,22.0538629403525,29.9461254233203
"37",24.0000037818063,2.39886397658597,0.17377558312637,20.0538725403224,27.9461350232903
"38",24.9999957818314,2.39886397658597,0.17377558312637,21.0538645403474,28.9461270233153
"39",20.9999957818314,2.39886397658597,0.173775583126371,17.0538645403474,24.9461270233153
"40",22.0000053818013,2.39886397658597,0.17377558312637,18.0538741403174,25.9461366232852
"41",23.9999957818314,2.39886397658597,0.173775583126371,20.0538645403474,27.9461270233153
"42",18.9999941818364,2.39886397658597,0.173775583126371,15.0538629403525,22.9461254233203
"43",21.9999941818364,2.39886397658597,0.173775583126371,18.0538629403525,25.9461254233203
"44",27.0000021818114,2.39886397658597,0.17377558312637,23.0538709403274,30.9461334232953
"45",21.0000005818163,2.39886397658597,0.17377558312637,17.0538693403324,24.9461318233003
"46",22.9999973818264,2.39886397658597,0.173775583126371,19.0538661403424,26.9461286233103
"47",25.0000021818113,2.39886397658597,0.17377558312637,21.0538709403274,28.9461334232953
"48",22.9999973818264,2.39886397658597,0.17377558312637,19.0538661403424,26.9461286233103
"49",23.0000021818113,2.39886397658597,0.17377558312637,19.0538709403274,26.9461334232953
"50",22.9999957818314,2.39886397658597,0.173775583126371,19.0538645403474,26.9461270233153
"51",29.0000053818013,2.39886397658597,0.17377558312637,25.0538741403174,32.9461366232853
"52",23.0000069817963,2.39886397658597,0.17377558312637,19.0538757403124,26.9461382232802
"53",26.9999941818364,2.39886397658597,0.173775583126371,23.0538629403525,30.9461254233203
"54",34.0000037818063,2.39886397658597,0.17377558312637,30.0538725403224,37.9461350232902
"55",32.9999973818263,2.39886397658597,0.173775583126371,29.0538661403424,36.9461286233102
"56",32.9999941818364,2.39886397658597,0.17377558312637,29.0538629403524,36.9461254233203
"57",18.9999941818364,2.39886397658597,0.17377558312637,15.0538629403524,22.9461254233203
"58",25.9999941818364,2.39886397658597,0.17377558312637,22.0538629403524,29.9461254233203
"59",22.0000053818013,2.39886397658597,0.17377558312637,18.0538741403174,25.9461366232852
"60",26.0000021818113,2.39886397658597,0.17377558312637,22.0538709403274,29.9461334232952
"61",29.9999941818364,2.39886397658597,0.17377558312637,26.0538629403525,33.9461254233203
"62",28.9999957818314,2.39886397658597,0.173775583126371,25.0538645403474,32.9461270233153
"63",27.0000021818113,2.39886397658597,0.17377558312637,23.0538709403274,30.9461334232953
"64",29.0000069817963,2.39886397658597,0.17377558312637,25.0538757403124,32.9461382232803
"65",24.0000053818013,2.39886397658597,0.17377558312637,20.0538741403174,27.9461366232852
"66",28.9999941818364,2.39886397658597,0.17377558312637,25.0538629403524,32.9461254233203
"67",30.0000021818113,2.39886397658597,0.17377558312637,26.0538709403274,33.9461334232953
"68",21.0000069817963,2.39886397658597,0.17377558312637,17.0538757403124,24.9461382232802
"69",35.0000021818113,2.39886397658597,0.17377558312637,31.0538709403274,38.9461334232952
"70",33.9999973818263,2.39886397658597,0.173775583126371,30.0538661403424,37.9461286233102
"71",23.9999957818314,2.39886397658597,0.173775583126371,20.0538645403474,27.9461270233153
"72",29.9999941818364,2.39886397658597,0.17377558312637,26.0538629403525,33.9461254233203
"73",36.0000069817963,2.39886397658597,0.17377558312637,32.0538757403124,39.9461382232802
"74",20.9999973818264,2.39886397658597,0.173775583126371,17.0538661403424,24.9461286233103
"75",20.9999957818313,2.39886397658597,0.173775583126371,17.0538645403474,24.9461270233153
"76",21.0000021818113,2.39886397658597,0.173775583126371,17.0538709403274,24.9461334232952
"77",20.0000037818063,2.39886397658597,0.17377558312637,16.0538725403224,23.9461350232902
"78",22.0000053818013,2.39886397658597,0.17377558312637,18.0538741403174,25.9461366232852
"79",26.0000037818063,2.39886397658597,0.17377558312637,22.0538725403224,29.9461350232902
"80",25.0000005818163,2.39886397658597,0.17377558312637,21.0538693403324,28.9461318233002
"81",23.9999973818264,2.39886397658597,0.173775583126371,20.0538661403424,27.9461286233103
"82",25.9999957818314,2.39886397658597,0.173775583126371,22.0538645403474,29.9461270233153
"83",27.0000005818163,2.39886397658597,0.17377558312637,23.0538693403324,30.9461318233003
"84",28.0000037818063,2.39886397658597,0.17377558312637,24.0538725403224,31.9461350232903
"85",20.0000021818113,2.39886397658597,0.17377558312637,16.0538709403274,23.9461334232953
"86",20.0000069817963,2.39886397658597,0.17377558312637,16.0538757403124,23.9461382232802
"87",30.0000021818113,2.39886397658597,0.17377558312637,26.0538709403274,33.9461334232953
"88",24.0000021818113,2.39886397658597,0.17377558312637,20.0538709403274,27.9461334232953
"89",30.0000005818163,2.39886397658597,0.17377558312637,26.0538693403324,33.9461318233003
"90",25.9999973818264,2.39886397658597,0.173775583126371,22.0538661403424,29.9461286233103
"91",26.9999941818364,2.39886397658597,0.17377558312637,23.0538629403524,30.9461254233203
"92",33.0000053818014,2.39886397658597,0.17377558312637,29.0538741403174,36.9461366232853
"93",24.0000005818163,2.39886397658597,0.17377558312637,20.0538693403324,27.9461318233003
