"gen","predicted.value","std.error","weight","lower_95","upper_95"
"23",15.7399988487283,1.62375045467233,0.379281298037303,13.0689293507923,18.4110683466643
"24",16.549999173446,1.62375045467233,0.379281298037066,13.87892967551,19.221068671382
"25",16.7099994902437,1.62375045467233,0.379281298037304,14.0389299923077,19.3810689881797
"26",20.679998896248,1.62375045467233,0.379281298037303,18.008929398312,23.351068394184
"27",16.8300039412514,1.62375045467233,0.379281298037304,14.1589344433154,19.5010734391873
"28",14.8699985873702,1.62375045467233,0.379281298037304,12.1989290894343,17.5410680853062
"29",17.3099993476847,1.62375045467233,0.379281298037304,14.6389298497487,19.9810688456207
"30",17.1200028482993,1.62375045467233,0.379281298037303,14.4489333503633,19.7910723462353
"31",15.4499992130457,1.62375045467233,0.379281298037303,12.7789297151097,18.1210687109817
"32",17.7299993476847,1.62375045467233,0.379281298037304,15.0589298497487,20.4010688456207
"33",15.279998896248,1.62375045467233,0.379281298037304,12.608929398312,17.951068394184
"34",19.319999173446,1.62375045467233,0.379281298037066,16.64892967551,21.991068671382
"35",17.169999173446,1.62375045467233,0.379281298037066,14.49892967551,19.841068671382
"36",19.209998896248,1.62375045467233,0.379281298037304,16.538929398312,21.881068394184
"37",15.7999993476847,1.62375045467233,0.379281298037304,13.1289298497487,18.4710688456207
"38",18.5800039412514,1.62375045467233,0.379281298037304,15.9089344433154,21.2510734391873
"39",17.4700028482993,1.62375045467233,0.379281298037303,14.7989333503633,20.1410723462353
"40",19.139998896248,1.62375045467233,0.379281298037304,16.468929398312,21.811068394184
"41",19.5899994902437,1.62375045467233,0.379281298037304,16.9189299923077,22.2610689881797
"42",17.0799985873702,1.62375045467233,0.379281298037304,14.4089290894343,19.7510680853062
"43",15.589999173446,1.62375045467233,0.379281298037066,12.91892967551,18.261068671382
"44",15.7999985873702,1.62375045467233,0.379281298037304,13.1289290894343,18.4710680853062
"45",18.8000039412514,1.62375045467233,0.379281298037304,16.1289344433154,21.4710734391874
"46",15.0599994902437,1.62375045467233,0.379281298037304,12.3889299923077,17.7310689881797
"47",15.4399985873702,1.62375045467233,0.379281298037304,12.7689290894343,18.1110680853062
"48",17.7599985873702,1.62375045467233,0.379281298037304,15.0889290894342,20.4310680853062
"49",18.6100006940749,1.62375045467233,0.379281298037304,15.938931196139,21.2810701920109
"50",16.169998896248,1.62375045467233,0.379281298037304,13.498929398312,18.841068394184
"51",18.4500039412514,1.62375045467233,0.379281298037303,15.7789344433154,21.1210734391874
"52",NA,NA,NA,NA,NA
"53",20.2199989596075,1.62375045467233,0.379281298037303,17.5489294616716,22.8910684575435
"54",18.1200039412514,1.62375045467233,0.379281298037303,15.4489344433154,20.7910734391874
"55",20.2499992130457,1.62375045467233,0.379281298037303,17.5789297151097,22.9210687109817
"56",19.5299989596075,1.62375045467233,0.379281298037304,16.8589294616716,22.2010684575435
"57",14.2300006940749,1.62375045467233,0.379281298037304,11.558931196139,16.9010701920109
"58",17.2999985873702,1.62375045467233,0.379281298037304,14.6289290894342,19.9710680853062
"59",16.5800006940749,1.62375045467233,0.379281298037304,13.908931196139,19.2510701920109
"60",17.6200028482993,1.62375045467233,0.379281298037303,14.9489333503633,20.2910723462353
"61",19.0299989596075,1.62375045467233,0.379281298037304,16.3589294616716,21.7010684575435
"62",16.6300028482993,1.62375045467233,0.379281298037303,13.9589333503633,19.3010723462353
"63",17.2399992130457,1.62375045467233,0.379281298037303,14.5689297151097,19.9110687109817
"64",16.9900039412514,1.62375045467233,0.379281298037303,14.3189344433154,19.6610734391874
"65",22.1000028482993,1.62375045467233,0.379281298037303,19.4289333503633,24.7710723462353
"66",18.909998896248,1.62375045467233,0.379281298037304,16.238929398312,21.581068394184
"67",16.3399988487283,1.62375045467233,0.379281298037303,13.6689293507924,19.0110683466643
"68",16.7499989596075,1.62375045467233,0.379281298037303,14.0789294616716,19.4210684575435
"69",18.7799993476847,1.62375045467233,0.379281298037304,16.1089298497487,21.4510688456207
"70",18.8000039412514,1.62375045467233,0.379281298037303,16.1289344433154,21.4710734391874
"71",17.7299994902437,1.62375045467233,0.379281298037304,15.0589299923077,20.4010689881797
"72",13.2700039412514,1.62375045467233,0.379281298037303,10.5989344433154,15.9410734391874
"73",21.9899989596075,1.62375045467233,0.379281298037303,19.3189294616716,24.6610684575435
"74",15.3000039412514,1.62375045467233,0.379281298037303,12.6289344433154,17.9710734391874
"75",15.4899985873702,1.62375045467233,0.379281298037304,12.8189290894343,18.1610680853062
"76",16.049999173446,1.62375045467233,0.379281298037066,13.37892967551,18.721068671382
"77",16.7099993476847,1.62375045467233,0.379281298037304,14.0389298497487,19.3810688456207
"78",16.919999173446,1.62375045467233,0.379281298037066,14.24892967551,19.591068671382
"79",11.5099994902437,1.62375045467233,0.379281298037304,8.8389299923077,14.1810689881797
"80",17.8599994902437,1.62375045467233,0.379281298037304,15.1889299923077,20.5310689881797
"81",18.2000028482993,1.62375045467233,0.379281298037304,15.5289333503633,20.8710723462353
"82",16.519999173446,1.62375045467233,0.379281298037066,13.84892967551,19.191068671382
"83",16.7200028482993,1.62375045467233,0.379281298037304,14.0489333503633,19.3910723462353
"84",17.9099993476847,1.62375045467233,0.379281298037304,15.2389298497487,20.5810688456207
"85",15.260000694075,1.62375045467233,0.379281298037304,12.588931196139,17.9310701920109
"86",16.4499992130457,1.62375045467233,0.379281298037303,13.7789297151097,19.1210687109817
"87",18.1799988487283,1.62375045467233,0.379281298037304,15.5089293507924,20.8510683466643
"88",16.450000694075,1.62375045467233,0.379281298037304,13.778931196139,19.1210701920109
"89",17.3199989596075,1.62375045467233,0.379281298037303,14.6489294616716,19.9910684575435
"90",16.059999173446,1.62375045467233,0.379281298037066,13.38892967551,18.731068671382
"91",14.909998896248,1.62375045467233,0.379281298037304,12.238929398312,17.581068394184
"92",18.140000694075,1.62375045467233,0.379281298037304,15.468931196139,20.8110701920109
"93",16.7199985873702,1.62375045467233,0.379281298037304,14.0489290894342,19.3910680853062
"94",19.6699989596076,1.62375045467233,0.379281298037303,16.9989294616716,22.3410684575435
"95",17.0399994902437,1.62375045467233,0.379281298037304,14.3689299923077,19.7110689881797
"96",17.460000694075,1.62375045467233,0.379281298037304,14.788931196139,20.1310701920109
"97",15.0799992130457,1.62375045467233,0.379281298037303,12.4089297151097,17.7510687109817
"98",16.1399985873702,1.62375045467233,0.379281298037304,13.4689290894342,18.8110680853062
"99",17.4099988487284,1.62375045467233,0.379281298037304,14.7389293507924,20.0810683466643
"100",16.4699989596076,1.62375045467233,0.379281298037303,13.7989294616716,19.1410684575435
"101",17.280000694075,1.62375045467233,0.379281298037304,14.608931196139,19.9510701920109
"102",15.6599992130457,1.62375045467233,0.379281298037303,12.9889297151097,18.3310687109817
"103",17.8999988487284,1.62375045467233,0.379281298037304,15.2289293507924,20.5710683466643
"104",17.459999173446,1.62375045467233,0.379281298037066,14.78892967551,20.131068671382
"105",17.280000694075,1.62375045467233,0.379281298037304,14.608931196139,19.9510701920109
"106",17.8999988487284,1.62375045467233,0.379281298037304,15.2289293507924,20.5710683466643
"107",18.729999173446,1.62375045467233,0.379281298037066,16.05892967551,21.401068671382
"108",18.3899988487284,1.62375045467233,0.379281298037304,15.7189293507924,21.0610683466643
"109",16.9500028482993,1.62375045467233,0.379281298037303,14.2789333503633,19.6210723462353
"110",17.4299992130457,1.62375045467233,0.379281298037304,14.7589297151097,20.1010687109817
"111",15.509998896248,1.62375045467233,0.379281298037304,12.838929398312,18.181068394184
"112",17.0199985873702,1.62375045467233,0.379281298037304,14.3489290894342,19.6910680853062
"113",17.4299994902437,1.62375045467233,0.379281298037304,14.7589299923077,20.1010689881797
"114",16.439998896248,1.62375045467233,0.379281298037304,13.768929398312,19.111068394184
"115",16.4099989596076,1.62375045467233,0.379281298037303,13.7389294616716,19.0810684575435
"116",16.4399993476847,1.62375045467233,0.379281298037303,13.7689298497487,19.1110688456207
"117",16.8999994902437,1.62375045467233,0.379281298037304,14.2289299923077,19.5710689881797
"118",16.5799994902437,1.62375045467233,0.379281298037304,13.9089299923077,19.2510689881797
"119",16.799998896248,1.62375045467233,0.379281298037304,14.128929398312,19.471068394184
"120",16.8199989596076,1.62375045467233,0.379281298037303,14.1489294616716,19.4910684575435
"121",16.8899993476847,1.62375045467233,0.379281298037303,14.2189298497487,19.5610688456207
"122",17.2399992130457,1.62375045467233,0.379281298037304,14.5689297151097,19.9110687109817
"123",13.7399993476847,1.62375045467233,0.379281298037303,11.0689298497487,16.4110688456207
"124",13.9699988487283,1.62375045467233,0.379281298037304,11.2989293507924,16.6410683466643
"125",16.6199993476847,1.62375045467233,0.379281298037303,13.9489298497487,19.2910688456207
"126",15.9499993476847,1.62375045467233,0.379281298037303,13.2789298497487,18.6210688456207
"127",17.7599988487284,1.62375045467233,0.379281298037304,15.0889293507924,20.4310683466644
"128",16.9599988487284,1.62375045467233,0.379281298037304,14.2889293507924,19.6310683466643
"129",16.0300039412514,1.62375045467233,0.379281298037303,13.3589344433154,18.7010734391874
"130",18.6999988487284,1.62375045467233,0.379281298037304,16.0289293507924,21.3710683466643
"131",17.6299989596076,1.62375045467233,0.379281298037304,14.9589294616716,20.3010684575435
"132",15.4599992130457,1.62375045467233,0.379281298037304,12.7889297151097,18.1310687109817
"133",16.0699993476847,1.62375045467233,0.379281298037303,13.3989298497487,18.7410688456207
"134",16.9700028482993,1.62375045467233,0.379281298037304,14.2989333503633,19.6410723462353
"135",16.3100039412514,1.62375045467233,0.379281298037303,13.6389344433154,18.9810734391874
"136",15.3699989596075,1.62375045467233,0.379281298037304,12.6989294616716,18.0410684575435
"137",14.8199985873703,1.62375045467233,0.379281298037304,12.1489290894343,17.4910680853062
"138",16.1399988487284,1.62375045467233,0.379281298037304,13.4689293507924,18.8110683466643
"139",17.4999993476847,1.62375045467233,0.379281298037303,14.8289298497487,20.1710688456207
"140",17.869999173446,1.62375045467233,0.379281298037066,15.19892967551,20.541068671382
"141",17.6499985873702,1.62375045467233,0.379281298037304,14.9789290894342,20.3210680853062
"142",16.310000694075,1.62375045467233,0.379281298037304,13.638931196139,18.9810701920109
"143",16.3400039412514,1.62375045467233,0.379281298037303,13.6689344433154,19.0110734391874
"144",18.8800028482993,1.62375045467233,0.379281298037304,16.2089333503633,21.5510723462353
"145",18.379998896248,1.62375045467233,0.379281298037304,15.708929398312,21.051068394184
"146",17.749999173446,1.62375045467233,0.379281298037066,15.07892967551,20.421068671382
"147",16.8600028482993,1.62375045467233,0.379281298037304,14.1889333503633,19.5310723462353
"148",20.490000694075,1.62375045467233,0.379281298037304,17.818931196139,23.161070192011
"149",17.9799989596076,1.62375045467233,0.379281298037304,15.3089294616716,20.6510684575435
"150",16.9100039412514,1.62375045467233,0.379281298037303,14.2389344433154,19.5810734391874
"151",17.0399994902437,1.62375045467233,0.379281298037304,14.3689299923077,19.7110689881797
"152",16.4000028482993,1.62375045467233,0.379281298037304,13.7289333503633,19.0710723462353
"153",17.100000694075,1.62375045467233,0.379281298037304,14.428931196139,19.771070192011
"154",16.1799994902437,1.62375045467233,0.379281298037304,13.5089299923077,18.8510689881797
"155",17.2499992130457,1.62375045467233,0.379281298037304,14.5789297151098,19.9210687109817
"156",18.499999173446,1.62375045467233,0.379281298037066,15.82892967551,21.171068671382
"157",17.0500028482993,1.62375045467233,0.379281298037304,14.3789333503633,19.7210723462353
"158",17.439999173446,1.62375045467233,0.379281298037066,14.76892967551,20.111068671382
"159",16.1099993476847,1.62375045467233,0.379281298037304,13.4389298497487,18.7810688456207
"160",20.4400028482993,1.62375045467233,0.379281298037304,17.7689333503633,23.1110723462353
"161",18.7399988487284,1.62375045467233,0.379281298037304,16.0689293507924,21.4110683466643
"162",18.0999993476847,1.62375045467233,0.379281298037304,15.4289298497487,20.7710688456207
"163",17.2800039412514,1.62375045467233,0.379281298037303,14.6089344433154,19.9510734391874
"164",19.2799993476847,1.62375045467233,0.379281298037304,16.6089298497487,21.9510688456207
"165",17.4099989596076,1.62375045467233,0.379281298037304,14.7389294616716,20.0810684575436
"166",18.960000694075,1.62375045467233,0.379281298037304,16.288931196139,21.631070192011
"167",17.9900028482993,1.62375045467233,0.379281298037304,15.3189333503633,20.6610723462353
"168",17.8500028482993,1.62375045467233,0.379281298037304,15.1789333503633,20.5210723462353
"169",16.8499985873702,1.62375045467233,0.379281298037304,14.1789290894342,19.5210680853062
"170",18.1699985873702,1.62375045467233,0.379281298037304,15.4989290894342,20.8410680853062
"171",16.6399994902437,1.62375045467233,0.379281298037304,13.9689299923077,19.3110689881797
"172",15.3799988487283,1.62375045467233,0.379281298037304,12.7089293507924,18.0510683466643
"173",15.4799992130457,1.62375045467233,0.379281298037304,12.8089297151097,18.1510687109817
"174",16.0299988487284,1.62375045467233,0.379281298037304,13.3589293507924,18.7010683466644
"175",15.5299992130457,1.62375045467233,0.379281298037304,12.8589297151097,18.2010687109817
"176",15.8199994902437,1.62375045467233,0.379281298037304,13.1489299923077,18.4910689881797
"177",14.399998896248,1.62375045467233,0.379281298037304,11.728929398312,17.071068394184
"178",17.090000694075,1.62375045467233,0.379281298037304,14.418931196139,19.761070192011
"179",17.6499989596076,1.62375045467233,0.379281298037304,14.9789294616716,20.3210684575436
"180",18.0199985873702,1.62375045467233,0.379281298037304,15.3489290894343,20.6910680853062
"181",17.4999988487284,1.62375045467233,0.379281298037304,14.8289293507924,20.1710683466644
"182",17.139998896248,1.62375045467233,0.379281298037304,14.468929398312,19.811068394184
"183",18.5499994902437,1.62375045467233,0.379281298037304,15.8789299923077,21.2210689881797
"184",16.9799992130457,1.62375045467233,0.379281298037303,14.3089297151098,19.6510687109817
"185",18.589998896248,1.62375045467233,0.379281298037304,15.918929398312,21.261068394184
"186",17.499998896248,1.62375045467233,0.379281298037304,14.828929398312,20.171068394184
"187",17.8699992130457,1.62375045467233,0.379281298037304,15.1989297151098,20.5410687109817
"188",17.8599994902437,1.62375045467233,0.379281298037304,15.1889299923077,20.5310689881797
"189",16.969998896248,1.62375045467233,0.379281298037304,14.298929398312,19.641068394184
"190",18.0499989596076,1.62375045467233,0.379281298037304,15.3789294616716,20.7210684575436
"191",20.1199993476847,1.62375045467233,0.379281298037304,17.4489298497488,22.7910688456207
"192",8.35000394125137,1.62375045467233,0.379281298037303,5.67893444331539,11.0210734391874
"193",17.2099985873702,1.62375045467233,0.379281298037304,14.5389290894342,19.8810680853062
"194",18.5099985873702,1.62375045467233,0.379281298037304,15.8389290894342,21.1810680853062
"195",15.119999173446,1.62375045467233,0.379281298037066,12.44892967551,17.791068671382
"196",15.4199989596075,1.62375045467233,0.379281298037304,12.7489294616716,18.0910684575435
"197",14.799998896248,1.62375045467233,0.379281298037304,12.128929398312,17.471068394184
"198",18.010000694075,1.62375045467233,0.379281298037304,15.338931196139,20.681070192011
"201",17.3772727272727,0.489579182847289,4.17209427841011,16.5719149714889,18.1826304830565
"202",17.1890909090909,0.489579182847289,4.17209427841011,16.3837331533071,17.9944486648747
