"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",16.5799876543242,1.17096355966081,0.96234576096587,14.6537525986822,18.5062227099662
"2",18.8174456728449,1.17096355966079,0.962345760965887,16.8912106172029,20.7436807284869
"3",18.5133158282599,1.17096355966079,0.962345760965887,16.5870807726179,20.4395508839019
"4",17.7733158282599,1.17096355966079,0.962345760965887,15.8470807726179,19.6995508839019
"5",19.5799876543235,1.17096355966079,0.962345760965886,17.6537525986815,21.5062227099655
"6",19.4462056384864,1.17096355966079,0.962345760965886,17.5199705828444,21.3724406941284
"7",16.3518947239773,1.17096355966079,0.962345760965886,14.4256596683353,18.2781297796193
"8",17.3733158282599,1.17096355966079,0.962345760965887,15.4470807726179,19.2995508839019
"9",15.6174456728449,1.17096355966079,0.962345760965887,13.6912106172029,17.5436807284869
"10",16.4833158282599,1.17096355966079,0.962345760965887,14.5570807726179,18.4095508839019
"11",16.6250406608996,1.17096355966079,0.962345760965885,14.6988056052576,18.5512757165416
"12",17.8278089797833,1.17096355966079,0.959950944903258,15.9015739241412,19.7540440354253
"13",17.0078089797833,1.17096355966079,0.959950944903259,15.0815739241412,18.9340440354253
"14",18.3599876543235,1.17096355966079,0.962345760965885,16.4337525986815,20.2862227099655
"15",18.0062056384864,1.17096355966079,0.962345760965886,16.0799705828444,19.9324406941284
"16",16.594798845304,1.17096355966079,0.962345760965886,14.668563789662,18.521033900946
"17",17.7786404397223,1.17096355966079,0.962345760965886,15.8524053840803,19.7048754953643
"18",17.0286404397223,1.17096355966079,0.962345760965886,15.1024053840803,18.9548754953643
"19",16.2150406608996,1.17096355966079,0.962345760965886,14.2888056052576,18.1412757165416
"20",17.0350406608996,1.17096355966079,0.962345760965885,15.1088056052576,18.9612757165416
"21",16.9550406608996,1.17096355966079,0.962345760965885,15.0288056052576,18.8812757165416
"22",16.1747678889233,1.17096355966079,0.962345760965886,14.2485328332813,18.1010029445653
"23",17.0047678889233,1.17096355966079,0.962345760965886,15.0785328332813,18.9310029445653
"24",15.7886404397223,1.17096355966079,0.962345760965887,13.8624053840803,17.7148754953643
"25",17.9086404397223,1.17096355966079,0.962345760965887,15.9824053840803,19.8348754953643
"26",18.5133158282599,1.17096355966079,0.962345760965886,16.5870807726179,20.4395508839019
"27",16.9299876543236,1.17096355966079,0.962345760965886,15.0037525986815,18.8562227099656
"28",15.8862056384864,1.17096355966079,0.962345760965886,13.9599705828444,17.8124406941284
"29",17.2100936674759,1.17096355966079,0.962345760965885,15.2838586118339,19.1363287231179
"30",16.3033158282599,1.17096355966079,0.962345760965887,14.3770807726179,18.229550883902
"31",15.8686404397223,1.17096355966079,0.962345760965886,13.9424053840803,17.7948754953643
"32",16.8786404397223,1.17096355966079,0.962345760965886,14.9524053840803,18.8048754953643
"33",16.6462056384864,1.17096355966079,0.962345760965886,14.7199705828444,18.5724406941284
"34",16.2647678889233,1.17096355966079,0.962345760965887,14.3385328332813,18.1910029445653
"35",17.7299876543236,1.17096355966079,0.962345760965886,15.8037525986815,19.6562227099656
"36",15.7118947239773,1.17096355966079,0.962345760965887,13.7856596683353,17.6381297796193
"37",16.8078089797833,1.17096355966079,0.959950944903259,14.8815739241413,18.7340440354253
"38",17.3499876543236,1.17096355966079,0.962345760965886,15.4237525986816,19.2762227099656
"39",15.5347678889233,1.17096355966079,0.962345760965887,13.6085328332813,17.4610029445653
"40",16.2847988453041,1.17096355966079,0.962345760965886,14.358563789662,18.2110339009461
"41",11.3900936674759,1.17096355966079,0.962345760965885,9.46385861183385,13.3163287231179
"42",16.4233158282599,1.17096355966079,0.962345760965886,14.4970807726179,18.349550883902
"43",17.1247988453041,1.17096355966079,0.962345760965886,15.1985637896621,19.0510339009461
"44",17.3747988453041,1.17096355966079,0.962345760965886,15.4485637896621,19.3010339009461
"45",16.9750406608996,1.17096355966079,0.962345760965885,15.0488056052576,18.9012757165416
"46",14.3650406608996,1.17096355966079,0.962345760965886,12.4388056052576,16.2912757165416
"47",18.3218947239773,1.17096355966079,0.962345760965887,16.3956596683353,20.2481297796193
"48",17.6647988453041,1.17096355966079,0.962345760965886,15.7385637896621,19.5910339009461
"49",15.5050406608996,1.17096355966079,0.962345760965886,13.5788056052576,17.4312757165416
"50",17.5086404397223,1.17096355966079,0.962345760965886,15.5824053840803,19.4348754953643
