"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",2.01598404082145,0.259735727961439,26.8847235565577,1.58871876832488,2.44324931331801
"2",1.67499724064348,0.259735727961433,26.8034179660598,1.24773196814693,2.10226251314004
"3",1.84625907808758,0.282367880716321,26.8847235565585,1.38176391430923,2.31075424186593
"4",1.99912312658623,0.259735727961433,26.9579727600767,1.57185785408967,2.42638839908278
"5",2.07383175523381,0.259735727961433,26.6106640790629,1.64656648273725,2.50109702773037
"6",2.34625907808758,0.282367880716321,26.8847235565585,1.88176391430923,2.81075424186593
"7",1.89912312658623,0.259735727961433,26.9579727600767,1.47185785408967,2.32638839908278
"8",NA,NA,NA,NA,NA
"9",0.574997240643481,0.259735727961433,26.8034179660598,0.147731968146924,1.00226251314004
"10",1.54490789802749,0.259735727961433,26.363552581076,1.11764262553093,1.97217317052405
"11",NA,NA,NA,NA,NA
"12",NA,NA,NA,NA,NA
"13",1.83764292631969,0.259735727961433,26.9579727600768,1.41037765382313,2.26490819881625
"14",1.17862972649738,0.259735727961433,26.7126495072722,0.751364454000821,1.60589499899394
"15",2.01598404082126,0.259735727961434,26.8847235565585,1.5887187683247,2.44324931331782
"16",1.49912312658623,0.259735727961433,26.9579727600767,1.07185785408967,1.92638839908278
"17",NA,NA,NA,NA,NA
"18",NA,NA,NA,NA,NA
"19",2.67383175523381,0.259735727961433,26.6106640790629,2.24656648273725,3.10109702773037
"20",2.09912312658623,0.259735727961433,26.9579727600767,1.67185785408967,2.52638839908278
"21",1.51598404082126,0.259735727961434,26.8847235565585,1.0887187683247,1.94324931331782
"22",1.95813632640854,0.259735727961433,26.7126495072721,1.53087105391198,2.3854015989051
"23",1.17862972649738,0.259735727961433,26.7126495072722,0.751364454000821,1.60589499899394
"24",2.54625907808758,0.282367880716321,26.8847235565585,2.08176391430923,3.01075424186593
"25",2.87383175523381,0.259735727961433,26.6106640790629,2.44656648273725,3.30109702773037
"26",1.43764292631969,0.259735727961433,26.8034179660598,1.01037765382313,1.86490819881625
"27",NA,NA,NA,NA,NA
"28",NA,NA,NA,NA,NA
"29",-0.162357073680308,0.259735727961433,26.9579727600768,-0.589622346176866,0.264908198816249
"30",0.974997240643482,0.259735727961433,26.8034179660597,0.547731968146924,1.40226251314004
"31",1.59912312658623,0.259735727961433,26.9579727600767,1.17185785408967,2.02638839908278
"32",2.23764292631969,0.259735727961433,26.9579727600768,1.81037765382313,2.66490819881625
"33",NA,NA,NA,NA,NA
"34",2.14625907808758,0.282367880716321,26.8847235565585,1.68176391430923,2.61075424186593
"35",3.24625907808758,0.282367880716321,26.8847235565585,2.78176391430923,3.71075424186593
"36",1.93764292631969,0.259735727961433,26.8034179660598,1.51037765382313,2.36490819881625
"37",0.737642926319692,0.259735727961433,26.9579727600767,0.310377653823135,1.16490819881625
"38",NA,NA,NA,NA,NA
"39",NA,NA,NA,NA,NA
"40",1.73764292631969,0.259735727961433,26.8034179660598,1.31037765382313,2.16490819881625
"41",NA,NA,NA,NA,NA
"42",NA,NA,NA,NA,NA
"43",2.34625907808758,0.282367880716321,26.8847235565585,1.88176391430923,2.81075424186593
"44",1.64490789802749,0.259735727961433,26.363552581076,1.21764262553093,2.07217317052405
"45",NA,NA,NA,NA,NA
"46",NA,NA,NA,NA,NA
"47",1.44490789802749,0.259735727961433,26.363552581076,1.01764262553093,1.87217317052405
"48",NA,NA,NA,NA,NA
"49",1.21598404082126,0.259735727961434,26.8847235565585,0.7887187683247,1.64324931331782
"50",0.837642926319688,0.259735727961433,26.8034179660598,0.410377653823131,1.26490819881625
"51",NA,NA,NA,NA,NA
"52",2.14625907808758,0.282367880716321,26.8847235565585,1.68176391430923,2.61075424186593
"53",1.65813632640854,0.259735727961433,26.7126495072721,1.23087105391198,2.0854015989051
"54",1.43284495505612,0.259735727961433,25.5781572125579,1.00557968255956,1.86011022755267
"55",2.19912312658622,0.259735727961433,26.9579727600768,1.77185785408967,2.62638839908278
"56",2.15813632640854,0.259735727961433,26.7126495072721,1.73087105391198,2.5854015989051
"57",1.41598404082126,0.259735727961434,26.8847235565585,0.9887187683247,1.84324931331782
"58",NA,NA,NA,NA,NA
"59",1.71598404082126,0.259735727961434,26.8847235565585,1.2887187683247,2.14324931331782
"60",1.79721946284348,0.259735727961433,26.8034179660598,1.36995419034692,2.22448473534004
"61",2.65813632640854,0.259735727961433,26.7126495072721,2.23087105391198,3.0854015989051
"62",1.37499724064348,0.259735727961433,26.8034179660598,0.947731968146926,1.80226251314004
"63",1.39912312658623,0.259735727961433,26.9579727600767,0.971857854089668,1.82638839908278
"64",1.73284495505612,0.259735727961433,25.578157212558,1.30557968255956,2.16011022755267
"65",1.37499724064348,0.259735727961433,26.8034179660598,0.947731968146925,1.80226251314004
"66",2.23764292631969,0.259735727961433,26.8034179660598,1.81037765382313,2.66490819881624
"67",1.07862972649738,0.259735727961433,26.7126495072722,0.651364454000821,1.50589499899393
"68",1.95813632640854,0.259735727961433,26.7126495072721,1.53087105391198,2.3854015989051
"69",2.23764292631969,0.259735727961433,26.9579727600767,1.81037765382313,2.66490819881625
