"gen","predicted.value","std.error","weight","lower_95","upper_95"
"64",4.14224722241663,0.286433542970266,14.3810088828446,3.67106404423054,4.61343040060271
"65",3.6832157081955,0.286433542970266,14.3810088828446,3.21203253000941,4.15439888638158
"66",3.88605967437642,0.286433542970266,14.3810088828446,3.41487649619034,4.35724285256251
"67",3.82034099643673,0.286433542970267,14.3810088828446,3.34915781825064,4.29152417462282
"68",3.70796590035632,0.286433542970267,14.3810088828446,3.23678272217023,4.17914907854241
"69",2.98605967437642,0.286433542970267,14.3810088828446,2.51487649619033,3.45724285256251
"70",3.24224722241662,0.286433542970266,14.3810088828446,2.77106404423054,3.71343040060271
"71",3.33271609251714,0.286433542970267,14.3810088828446,2.86153291433105,3.80389927070323
"72",3.64224722241662,0.286433542970266,14.3810088828446,3.17106404423054,4.11343040060271
"73",3.60796590035632,0.286433542970266,14.3810088828446,3.13678272217023,4.07914907854241
"74",3.24224722241662,0.286433542970267,14.3810088828446,2.77106404423054,3.71343040060271
"75",2.80796590035632,0.286433542970266,14.3810088828446,2.33678272217023,3.27914907854241
"76",3.49843477045683,0.286433542970267,14.3810088828446,3.02725159227074,3.96961794864292
"77",3.78605967437642,0.286433542970266,14.3810088828446,3.31487649619033,4.25724285256251
"78",3.59843477045683,0.286433542970267,14.3810088828446,3.12725159227074,4.06961794864292
"79",3.43271609251714,0.286433542970267,14.3810088828446,2.96153291433105,3.90389927070323
"80",3.33271609251714,0.286433542970267,14.3810088828446,2.86153291433105,3.80389927070323
"81",3.5832157081955,0.286433542970266,14.3810088828446,3.11203253000941,4.05439888638158
"82",3.49843477045683,0.286433542970267,14.3810088828446,3.02725159227074,3.96961794864292
"83",3.6832157081955,0.286433542970266,14.3810088828446,3.21203253000941,4.15439888638158
"84",3.78605967437642,0.286433542970267,14.3810088828446,3.31487649619033,4.25724285256251
"85",3.27368457829595,0.286433542970266,14.3810088828446,2.80250140010987,3.74486775648204
"86",3.86130948221559,0.286433542970267,14.3810088828446,3.3901263040295,4.33249266040168
"87",3.42034099643673,0.286433542970267,14.3810088828446,2.94915781825064,3.89152417462282
"88",2.77368457829595,0.286433542970266,14.3810088828446,2.30250140010987,3.24486775648204
"89",3.10796590035632,0.286433542970267,14.3810088828446,2.63678272217023,3.57914907854241
"90",3.59843477045683,0.286433542970267,14.3810088828446,3.12725159227074,4.06961794864292
"91",3.58605967437642,0.286433542970266,14.3810088828446,3.11487649619034,4.05724285256251
"92",2.97368457829595,0.286433542970266,14.3810088828446,2.50250140010986,3.44486775648204
"93",3.70796590035632,0.286433542970266,14.3810088828446,3.23678272217023,4.17914907854241
"94",3.20796590035632,0.286433542970267,14.3810088828446,2.73678272217023,3.67914907854241
"95",3.63271609251714,0.286433542970267,14.3810088828446,3.16153291433105,4.10389927070323
"96",3.37368457829595,0.286433542970266,14.3810088828446,2.90250140010986,3.84486775648204
"97",3.66130948221559,0.286433542970267,14.3810088828446,3.1901263040295,4.13249266040168
"98",3.80796590035632,0.286433542970266,14.3810088828446,3.33678272217023,4.27914907854241
"99",3.92034099643673,0.286433542970267,14.3810088828446,3.44915781825064,4.39152417462282
"100",3.20796590035632,0.286433542970266,14.3810088828446,2.73678272217023,3.67914907854241
"101",2.97368457829595,0.286433542970266,14.3810088828446,2.50250140010986,3.44486775648204
"102",3.76130948221559,0.286433542970267,14.3810088828446,3.2901263040295,4.23249266040168
"103",3.72034099643673,0.286433542970267,14.3810088828446,3.24915781825064,4.19152417462282
"104",3.39843477045683,0.286433542970267,14.3810088828446,2.92725159227074,3.86961794864292
"105",3.37368457829595,0.286433542970266,14.3810088828446,2.90250140010987,3.84486775648204
"106",3.62034099643673,0.286433542970267,14.3810088828446,3.14915781825064,4.09152417462282
"107",3.19843477045683,0.286433542970267,14.3810088828446,2.72725159227074,3.66961794864292
"108",3.42034099643673,0.286433542970267,14.3810088828446,2.94915781825064,3.89152417462282
"109",3.3832157081955,0.286433542970266,14.3810088828446,2.91203253000941,3.85439888638158
"110",3.46130948221559,0.286433542970267,14.3810088828446,2.9901263040295,3.93249266040168
"111",3.68605967437643,0.286433542970267,14.3810088828446,3.21487649619034,4.15724285256251
"112",3.80796590035632,0.286433542970267,14.3810088828446,3.33678272217023,4.27914907854241
"113",3.23271609251714,0.286433542970267,14.3810088828446,2.76153291433105,3.70389927070323
"114",3.78605967437642,0.286433542970267,14.3810088828446,3.31487649619034,4.25724285256251
"115",3.70796590035632,0.286433542970267,14.3810088828446,3.23678272217023,4.17914907854241
"116",3.28605967437642,0.286433542970267,14.3810088828446,2.81487649619033,3.75724285256251
"117",3.23271609251714,0.286433542970267,14.3810088828446,2.76153291433105,3.70389927070323
"118",3.13271609251714,0.286433542970267,14.3810088828446,2.66153291433105,3.60389927070323
"119",3.68605967437643,0.286433542970267,14.3810088828446,3.21487649619034,4.15724285256251
"120",4.10796590035632,0.286433542970267,14.3810088828446,3.63678272217023,4.57914907854241
"121",3.38605967437642,0.286433542970267,14.3810088828446,2.91487649619033,3.85724285256251
"122",2.96130948221559,0.286433542970267,14.3810088828446,2.4901263040295,3.43249266040168
"123",3.08605967437642,0.286433542970267,14.3810088828446,2.61487649619033,3.55724285256251
"124",3.62034099643673,0.286433542970267,14.3810088828446,3.14915781825064,4.09152417462282
"125",3.38605967437642,0.286433542970267,14.3810088828446,2.91487649619033,3.85724285256251
"126",3.38605967437642,0.286433542970267,14.3810088828446,2.91487649619033,3.85724285256251
"127",3.72034099643673,0.286433542970267,14.3810088828446,3.24915781825064,4.19152417462282
"128",4.02034099643674,0.286433542970267,14.3810088828446,3.54915781825065,4.49152417462283
"129",3.14224722241662,0.286433542970266,14.3810088828446,2.67106404423054,3.61343040060271
"130",3.62034099643673,0.286433542970267,14.3810088828446,3.14915781825064,4.09152417462282
"131",3.40796590035632,0.286433542970267,14.3810088828446,2.93678272217023,3.87914907854241
"132",3.36130948221559,0.286433542970267,14.3810088828446,2.8901263040295,3.83249266040168
"133",3.68605967437642,0.286433542970267,14.3810088828446,3.21487649619033,4.15724285256251
"134",3.6832157081955,0.286433542970266,14.3810088828446,3.21203253000941,4.15439888638159
"135",3.94224722241662,0.286433542970266,14.3810088828446,3.47106404423054,4.41343040060271
"136",3.20796590035632,0.286433542970266,14.3810088828446,2.73678272217023,3.67914907854241
"137",3.60796590035632,0.286433542970267,14.3810088828446,3.13678272217023,4.07914907854241
"138",3.72034099643673,0.286433542970267,14.3810088828446,3.24915781825064,4.19152417462282
"139",2.78605967437642,0.286433542970267,14.3810088828446,2.31487649619033,3.25724285256251
"140",3.19843477045683,0.286433542970267,14.3810088828446,2.72725159227074,3.66961794864292
"141",3.10796590035632,0.286433542970267,14.3810088828446,2.63678272217023,3.57914907854241
"142",2.87368457829595,0.286433542970266,14.3810088828446,2.40250140010987,3.34486775648204
"143",3.84224722241662,0.286433542970266,14.3810088828446,3.37106404423054,4.31343040060271
"144",3.4832157081955,0.286433542970266,14.3810088828446,3.01203253000941,3.95439888638159
"145",3.48605967437643,0.286433542970267,14.3810088828446,3.01487649619034,3.95724285256252
"146",3.29843477045683,0.286433542970267,14.3810088828446,2.82725159227074,3.76961794864292
"147",3.3832157081955,0.286433542970266,14.3810088828446,2.91203253000941,3.85439888638159
"148",3.47368457829595,0.286433542970266,14.3810088828446,3.00250140010987,3.94486775648204
"149",3.60796590035632,0.286433542970266,14.3810088828446,3.13678272217023,4.07914907854241
"150",3.74224722241662,0.286433542970266,14.3810088828446,3.27106404423054,4.21343040060271
"151",3.43271609251714,0.286433542970267,14.3810088828446,2.96153291433105,3.90389927070323
"152",3.1832157081955,0.286433542970266,14.3810088828446,2.71203253000941,3.65439888638159
"153",3.27368457829595,0.286433542970266,14.3810088828446,2.80250140010987,3.74486775648204
"154",3.33271609251714,0.286433542970267,14.3810088828446,2.86153291433105,3.80389927070323
"155",3.76130948221559,0.286433542970267,14.3810088828446,3.2901263040295,4.23249266040168
"156",3.79843477045683,0.286433542970267,14.3810088828446,3.32725159227074,4.26961794864292
"157",3.4832157081955,0.286433542970266,14.3810088828446,3.01203253000941,3.95439888638159
"158",3.59843477045683,0.286433542970267,14.3810088828446,3.12725159227074,4.06961794864292
"159",3.08605967437642,0.286433542970266,14.3810088828446,2.61487649619034,3.55724285256251
"160",3.3832157081955,0.286433542970266,14.3810088828446,2.91203253000941,3.85439888638159
"161",3.42034099643673,0.286433542970266,14.3810088828446,2.94915781825064,3.89152417462282
"162",3.18605967437642,0.286433542970266,14.3810088828446,2.71487649619034,3.65724285256251
"163",3.94224722241663,0.286433542970266,14.3810088828446,3.47106404423054,4.41343040060271
"164",2.98605967437642,0.286433542970266,14.3810088828446,2.51487649619034,3.45724285256251
"165",3.30796590035632,0.286433542970266,14.3810088828446,2.83678272217023,3.77914907854241
"166",2.97368457829596,0.286433542970266,14.3810088828446,2.50250140010987,3.44486775648204
"167",3.5832157081955,0.286433542970266,14.3810088828446,3.11203253000941,4.05439888638159
"168",3.2832157081955,0.286433542970266,14.3810088828446,2.81203253000941,3.75439888638159
"169",2.90796590035632,0.286433542970266,14.3810088828446,2.43678272217023,3.37914907854241
"170",3.50796590035632,0.286433542970267,14.3810088828446,3.03678272217023,3.97914907854241
"171",3.53271609251714,0.286433542970267,14.3810088828446,3.06153291433105,4.00389927070323
"172",3.42034099643673,0.286433542970266,14.3810088828446,2.94915781825064,3.89152417462282
"173",2.86130948221559,0.286433542970267,14.3810088828446,2.3901263040295,3.33249266040168
"174",3.82943190553673,0.286433542970266,14.3810088828446,3.35824872735065,4.30061508372282
"175",3.56130948221559,0.286433542970267,14.3810088828446,3.0901263040295,4.03249266040168
"176",3.73271609251714,0.286433542970267,14.3810088828446,3.26153291433105,4.20389927070323
"177",3.38605967437643,0.286433542970267,14.3810088828446,2.91487649619034,3.85724285256252
"178",3.57368457829596,0.286433542970266,14.3810088828446,3.10250140010987,4.04486775648204
"179",3.80796590035632,0.286433542970266,14.3810088828446,3.33678272217023,4.27914907854241
"180",3.90796590035632,0.286433542970267,14.3810088828446,3.43678272217024,4.37914907854241
"181",3.42034099643673,0.286433542970267,14.3810088828446,2.94915781825064,3.89152417462282
"182",3.78605967437643,0.286433542970267,14.3810088828446,3.31487649619034,4.25724285256252
"183",3.63271609251714,0.286433542970267,14.3810088828446,3.16153291433105,4.10389927070323
"184",3.96130948221559,0.286433542970267,14.3810088828446,3.4901263040295,4.43249266040168
"185",3.18605967437643,0.286433542970267,14.3810088828446,2.71487649619034,3.65724285256252
"186",3.48605967437643,0.286433542970267,14.3810088828446,3.01487649619034,3.95724285256252
"187",3.66130948221559,0.286433542970267,14.3810088828446,3.1901263040295,4.13249266040168
"188",3.43271609251714,0.286433542970267,14.3810088828446,2.96153291433105,3.90389927070323
"189",3.48605967437643,0.286433542970267,14.3810088828446,3.01487649619034,3.95724285256252
"190",3.70796590035632,0.286433542970266,14.3810088828446,3.23678272217023,4.17914907854241
"191",3.68605967437643,0.286433542970267,14.3810088828446,3.21487649619034,4.15724285256251
"192",3.84224722241663,0.286433542970267,14.3810088828446,3.37106404423054,4.31343040060271
"193",3.60796590035632,0.286433542970267,14.3810088828446,3.13678272217023,4.07914907854241
"194",3.70796590035632,0.286433542970267,14.3810088828446,3.23678272217023,4.17914907854241
"195",3.29843477045683,0.286433542970267,14.3810088828446,2.82725159227075,3.76961794864292
"196",3.80796590035632,0.286433542970266,14.3810088828446,3.33678272217023,4.27914907854241
"197",3.28605967437643,0.286433542970267,14.3810088828446,2.81487649619034,3.75724285256252
"198",2.97368457829596,0.286433542970266,14.3810088828446,2.50250140010987,3.44486775648204
"201",3.47272727272726,0.0916334775880483,158.19109771129,3.32199020209492,3.6234643433596
"202",3.46363636363635,0.0916334775880483,158.19109771129,3.31289929300401,3.61437343426869
