"gen","predicted.value","std.error","weight","lower_95","upper_95"
"61",4.7520432717902,0.466378945182752,5.80387790329095,3.98484990696457,5.51923663661582
"62",3.69622223641882,0.466378945182751,5.80387790329095,2.92902887159319,4.46341560124445
"63",3.08087906471592,0.466378945182751,5.80387790329095,2.31368569989029,3.84807242954154
"64",3.58087906471592,0.466378945182751,5.80387790329097,2.8136856998903,4.34807242954155
"65",3.79622223641882,0.466378945182751,5.80387790329095,3.02902887159319,4.56341560124445
"66",4.13299899912712,0.466378945182752,5.80387790329095,3.3658056343015,4.90019236395275
"67",3.78087906471592,0.466378945182752,5.80387790329094,3.0136856998903,4.54807242954155
"68",3.75204327179019,0.466378945182752,5.80387790329096,2.98484990696457,4.51923663661582
"69",2.63299899912713,0.466378945182752,5.80387790329095,1.8658056343015,3.40019236395275
"70",2.98087906471592,0.466378945182751,5.80387790329097,2.2136856998903,3.74807242954155
"71",3.19437168593874,0.466378945182751,5.80387790329096,2.42717832111311,3.96156505076436
"72",3.38087906471592,0.466378945182751,5.80387790329096,2.61368569989029,4.14807242954155
"73",3.65204327179019,0.466378945182751,5.80387790329096,2.88484990696457,4.41923663661582
"74",3.48087906471592,0.466378945182751,5.80387790329097,2.7136856998903,4.24807242954155
"75",3.83670010008729,0.466378945182752,5.80387790329095,3.06950673526166,4.60389346491292
"76",3.4041632062014,0.466378945182752,5.80387790329095,2.63696984137577,4.17135657102703
"77",3.73299899912713,0.466378945182751,5.80387790329095,2.9658056343015,4.50019236395275
"78",5.0041632062014,0.466378945182751,5.80387790329095,4.23696984137578,5.77135657102703
"79",3.99437168593874,0.466378945182751,5.80387790329096,3.22717832111311,4.76156505076436
"80",3.89437168593874,0.466378945182751,5.80387790329096,3.12717832111311,4.66156505076436
"81",3.99622223641882,0.466378945182751,5.80387790329095,3.22902887159319,4.76341560124444
"82",4.6041632062014,0.466378945182752,5.80387790329095,3.83696984137577,5.37135657102703
"83",3.69622223641882,0.466378945182751,5.80387790329096,2.92902887159319,4.46341560124445
"84",3.33299899912712,0.466378945182751,5.80387790329095,2.5658056343015,4.10019236395275
"85",3.4078643071615,0.466378945182751,5.80387790329096,2.64067094233588,4.17505767198713
"86",3.68087906471592,0.466378945182751,5.80387790329095,2.91368569989029,4.44807242954154
"87",3.78087906471592,0.466378945182752,5.80387790329094,3.0136856998903,4.54807242954155
"88",3.0078643071615,0.466378945182751,5.80387790329096,2.24067094233588,3.77505767198713
"89",3.75204327179019,0.466378945182752,5.80387790329096,2.98484990696457,4.51923663661582
"90",2.3041632062014,0.466378945182752,5.80387790329095,1.53696984137577,3.07135657102703
"91",4.33299899912712,0.466378945182752,5.80387790329095,3.5658056343015,5.10019236395275
"92",2.7078643071615,0.466378945182751,5.80387790329095,1.94067094233588,3.47505767198713
"93",3.53670010008729,0.466378945182752,5.80387790329096,2.76950673526166,4.30389346491292
"94",3.95204327179019,0.466378945182751,5.80387790329096,3.18484990696457,4.71923663661582
"95",3.79437168593874,0.466378945182751,5.80387790329096,3.02717832111311,4.56156505076436
"96",3.4078643071615,0.466378945182751,5.80387790329096,2.64067094233588,4.17505767198713
"97",3.68087906471592,0.466378945182751,5.80387790329095,2.91368569989029,4.44807242954154
"98",4.03670010008729,0.466378945182752,5.80387790329095,3.26950673526166,4.80389346491292
"99",3.68087906471592,0.466378945182752,5.80387790329094,2.9136856998903,4.44807242954155
"100",3.75204327179019,0.466378945182751,5.80387790329096,2.98484990696457,4.51923663661582
"101",3.7078643071615,0.466378945182751,5.80387790329095,2.94067094233588,4.47505767198713
"102",3.78087906471592,0.466378945182751,5.80387790329095,3.01368569989029,4.54807242954154
"103",3.78087906471592,0.466378945182752,5.80387790329095,3.0136856998903,4.54807242954155
"104",3.8041632062014,0.466378945182751,5.80387790329095,3.03696984137577,4.57135657102703
"105",3.1078643071615,0.466378945182752,5.80387790329095,2.34067094233587,3.87505767198713
"106",3.58087906471592,0.466378945182752,5.80387790329095,2.81368569989029,4.34807242954155
"107",4.0041632062014,0.466378945182751,5.80387790329095,3.23696984137578,4.77135657102703
"108",4.58087906471592,0.466378945182752,5.80387790329094,3.8136856998903,5.34807242954155
"109",3.19622223641882,0.466378945182751,5.80387790329095,2.42902887159319,3.96341560124444
"110",3.58087906471592,0.466378945182751,5.80387790329095,2.81368569989029,4.34807242954154
"111",3.43299899912712,0.466378945182752,5.80387790329095,2.6658056343015,4.20019236395275
"112",3.43670010008729,0.466378945182752,5.80387790329096,2.66950673526166,4.20389346491292
"113",3.09437168593874,0.466378945182751,5.80387790329095,2.32717832111311,3.86156505076437
"114",4.43299899912712,0.466378945182752,5.80387790329095,3.6658056343015,5.20019236395275
"115",4.05204327179019,0.466378945182752,5.80387790329095,3.28484990696457,4.81923663661582
"116",2.63299899912713,0.466378945182751,5.80387790329096,1.8658056343015,3.40019236395275
"117",4.79437168593874,0.466378945182751,5.80387790329095,4.02717832111311,5.56156505076437
"118",4.09437168593874,0.466378945182751,5.80387790329095,3.32717832111311,4.86156505076436
"119",4.33299899912712,0.466378945182752,5.80387790329095,3.5658056343015,5.10019236395275
"120",3.85204327179019,0.466378945182752,5.80387790329095,3.08484990696456,4.61923663661582
"121",3.63299899912713,0.466378945182751,5.80387790329095,2.8658056343015,4.40019236395275
"122",3.98087906471592,0.466378945182751,5.80387790329095,3.21368569989029,4.74807242954154
"123",3.73299899912713,0.466378945182751,5.80387790329096,2.9658056343015,4.50019236395275
"124",4.18087906471592,0.466378945182752,5.80387790329094,3.4136856998903,4.94807242954155
"125",3.63299899912713,0.466378945182751,5.80387790329095,2.8658056343015,4.40019236395275
"126",4.63299899912712,0.466378945182751,5.80387790329096,3.8658056343015,5.40019236395275
"127",4.48087906471592,0.466378945182752,5.80387790329095,3.7136856998903,5.24807242954155
"128",4.28087906471592,0.466378945182752,5.80387790329095,3.5136856998903,5.04807242954155
"129",3.78087906471592,0.466378945182751,5.80387790329096,3.01368569989029,4.54807242954154
"130",4.28087906471592,0.466378945182752,5.80387790329095,3.5136856998903,5.04807242954155
"131",3.35204327179019,0.466378945182752,5.80387790329095,2.58484990696456,4.11923663661582
"132",3.48087906471592,0.466378945182751,5.80387790329095,2.71368569989029,4.24807242954154
"133",4.13299899912713,0.466378945182751,5.80387790329095,3.3658056343015,4.90019236395275
"134",2.99622223641882,0.466378945182752,5.80387790329095,2.22902887159319,3.76341560124444
"135",4.08087906471592,0.466378945182751,5.80387790329096,3.31368569989029,4.84807242954154
"136",3.45204327179019,0.466378945182752,5.80387790329095,2.68484990696456,4.21923663661582
"137",3.43670010008729,0.466378945182752,5.80387790329095,2.66950673526166,4.20389346491292
"138",4.58087906471592,0.466378945182752,5.80387790329094,3.8136856998903,5.34807242954155
"139",2.33299899912713,0.466378945182752,5.80387790329095,1.5658056343015,3.10019236395275
"140",2.5041632062014,0.466378945182751,5.80387790329095,1.73696984137577,3.27135657102703
"141",2.93670010008729,0.466378945182752,5.80387790329096,2.16950673526166,3.70389346491292
"142",3.5078643071615,0.466378945182752,5.80387790329095,2.74067094233587,4.27505767198713
"143",4.18087906471592,0.466378945182751,5.80387790329096,3.41368569989029,4.94807242954154
"144",4.69622223641882,0.466378945182752,5.80387790329095,3.92902887159319,5.46341560124444
"145",4.23299899912712,0.466378945182752,5.80387790329095,3.46580563430149,5.00019236395275
"146",3.9041632062014,0.466378945182751,5.80387790329095,3.13696984137577,4.67135657102703
"147",4.09622223641882,0.466378945182752,5.80387790329095,3.32902887159319,4.86341560124444
"148",3.1078643071615,0.466378945182752,5.80387790329095,2.34067094233588,3.87505767198713
"149",4.7520432717902,0.466378945182752,5.80387790329095,3.98484990696457,5.51923663661582
"150",3.68087906471592,0.466378945182751,5.80387790329095,2.91368569989029,4.44807242954154
"151",4.19437168593874,0.466378945182751,5.80387790329095,3.42717832111311,4.96156505076436
"152",3.69622223641882,0.466378945182751,5.80387790329096,2.92902887159319,4.46341560124444
"153",4.2078643071615,0.466378945182752,5.80387790329095,3.44067094233588,4.97505767198713
"154",3.79437168593874,0.466378945182751,5.80387790329095,3.02717832111311,4.56156505076436
"155",3.68087906471592,0.466378945182751,5.80387790329095,2.91368569989029,4.44807242954154
"156",4.7041632062014,0.466378945182752,5.80387790329095,3.93696984137577,5.47135657102702
"157",3.69622223641882,0.466378945182751,5.80387790329095,2.92902887159319,4.46341560124444
"158",4.5041632062014,0.466378945182751,5.80387790329095,3.73696984137577,5.27135657102703
"159",3.33299899912712,0.466378945182751,5.80387790329095,2.5658056343015,4.10019236395275
"160",3.39622223641882,0.466378945182751,5.80387790329095,2.62902887159319,4.16341560124444
"161",4.18087906471592,0.466378945182752,5.80387790329094,3.4136856998903,4.94807242954155
"162",3.43299899912713,0.466378945182751,5.80387790329096,2.6658056343015,4.20019236395275
"163",3.58087906471592,0.466378945182751,5.80387790329096,2.81368569989029,4.34807242954154
"164",3.53299899912712,0.466378945182751,5.80387790329095,2.7658056343015,4.30019236395275
"165",4.2520432717902,0.466378945182752,5.80387790329095,3.48484990696457,5.01923663661582
"166",3.6078643071615,0.466378945182752,5.80387790329095,2.84067094233587,4.37505767198713
"167",3.49622223641882,0.466378945182751,5.80387790329095,2.72902887159319,4.26341560124444
"168",3.39622223641882,0.466378945182751,5.80387790329095,2.62902887159319,4.16341560124444
"169",3.13670010008729,0.466378945182752,5.80387790329095,2.36950673526166,3.90389346491292
"170",3.83670010008729,0.466378945182752,5.80387790329096,3.06950673526166,4.60389346491292
"171",3.39437168593874,0.466378945182751,5.80387790329095,2.62717832111311,4.16156505076436
"172",3.78087906471592,0.466378945182752,5.80387790329095,3.01368569989029,4.54807242954155
"173",3.88087906471592,0.466378945182751,5.80387790329095,3.11368569989029,4.64807242954154
"174",4.38087906471592,0.466378945182752,5.80387790329094,3.6136856998903,5.14807242954155
"175",3.78087906471592,0.466378945182751,5.80387790329095,3.01368569989029,4.54807242954154
"176",4.79437168593874,0.466378945182751,5.80387790329095,4.02717832111311,5.56156505076437
"177",4.53299899912713,0.466378945182752,5.80387790329095,3.7658056343015,5.30019236395276
"178",3.9078643071615,0.466378945182752,5.80387790329095,3.14067094233588,4.67505767198713
"179",4.15204327179019,0.466378945182752,5.80387790329095,3.38484990696457,4.91923663661582
"180",3.63670010008729,0.466378945182752,5.80387790329095,2.86950673526166,4.40389346491292
"181",3.88087906471592,0.466378945182752,5.80387790329094,3.11368569989029,4.64807242954155
"182",4.03299899912712,0.466378945182752,5.80387790329095,3.2658056343015,4.80019236395275
"183",3.59437168593874,0.466378945182751,5.80387790329096,2.82717832111311,4.36156505076436
"184",3.58087906471592,0.466378945182751,5.80387790329095,2.81368569989029,4.34807242954154
"185",3.83299899912712,0.466378945182751,5.80387790329096,3.0658056343015,4.60019236395275
"186",4.23299899912712,0.466378945182751,5.80387790329095,3.4658056343015,5.00019236395275
"187",3.48087906471592,0.466378945182751,5.80387790329095,2.71368569989029,4.24807242954154
"188",3.49437168593874,0.466378945182751,5.80387790329095,2.72717832111311,4.26156505076436
"189",4.43299899912713,0.466378945182752,5.80387790329095,3.6658056343015,5.20019236395275
"190",4.2520432717902,0.466378945182752,5.80387790329095,3.48484990696457,5.01923663661582
"191",3.83299899912713,0.466378945182752,5.80387790329095,3.0658056343015,4.60019236395275
"192",3.48087906471592,0.466378945182752,5.80387790329095,2.71368569989029,4.24807242954155
"193",3.83670010008729,0.466378945182752,5.80387790329095,3.06950673526166,4.60389346491292
"194",4.23670010008729,0.466378945182752,5.80387790329095,3.46950673526166,5.00389346491292
"195",3.2041632062014,0.466378945182752,5.80387790329095,2.43696984137577,3.97135657102703
"196",3.75204327179019,0.466378945182752,5.80387790329095,2.98484990696456,4.51923663661581
"197",3.23299899912712,0.466378945182752,5.80387790329096,2.4658056343015,4.00019236395275
"198",3.5078643071615,0.466378945182752,5.80387790329095,2.74067094233587,4.27505767198713
"201",4.34545454545454,0.158453267610737,63.8426569362004,4.08479892023488,4.6061101706742
"202",3.98181818181817,0.158453267610737,63.8426569362004,3.72116255659851,4.24247380703784
