"gen","predicted.value","std.error","weight","lower_95","upper_95"
"98",3.89871880101498,0.441170442193505,5.13803032013179,3.17299342360666,4.62444417842329
"99",3.61114355806014,0.441170442193506,5.13803032013179,2.88541818065182,4.33686893546846
"100",3.59068820462443,0.441170442193505,5.13803032013179,2.86496282721611,4.31641358203274
"101",4.12871880101498,0.441170442193505,5.13803032013179,3.40299342360666,4.85444417842329
"102",3.14068820462443,0.441170442193505,5.13803032013179,2.41496282721611,3.86641358203274
"103",3.84006209365032,0.441170442193505,5.13803032013179,3.11433671624201,4.56578747105864
"104",4.17050606325014,0.441170442193505,5.1380303201318,3.44478068584183,4.89623144065846
"105",4.4897888815889,0.441170442193505,5.1380303201318,3.76406350418058,5.21551425899721
"106",4.12006209365032,0.441170442193505,5.1380303201318,3.39433671624201,4.84578747105864
"107",4.27006209365032,0.441170442193505,5.1380303201318,3.54433671624201,4.99578747105864
"108",4.24068820462443,0.441170442193505,5.13803032013179,3.51496282721611,4.96641358203274
"109",3.89871880101498,0.441170442193505,5.13803032013179,3.17299342360666,4.62444417842329
"110",3.84050606325014,0.441170442193505,5.1380303201318,3.11478068584183,4.56623144065846
"111",3.1296181240505,0.441170442193505,5.1380303201318,2.40389274664219,3.85534350145882
"112",3.74068820462443,0.441170442193505,5.1380303201318,3.01496282721611,4.46641358203274
"113",3.57050606325014,0.441170442193505,5.1380303201318,2.84478068584183,4.29623144065846
"114",3.79000517447086,0.441170442193506,5.13803032013179,3.06427979706254,4.51573055187917
"115",3.77068820462443,0.441170442193505,5.1380303201318,3.04496282721611,4.49641358203274
"116",3.66871880101498,0.441170442193505,5.13803032013179,2.94299342360666,4.39444417842329
"117",3.8596181240505,0.441170442193505,5.1380303201318,3.13389274664219,4.58534350145882
"118",3.5297888815889,0.441170442193505,5.1380303201318,2.80406350418058,4.25551425899721
"119",4.32008486132211,0.441170442193505,5.1380303201318,3.5943594839138,5.04581023873043
"120",3.48000517447086,0.441170442193506,5.13803032013179,2.75427979706254,4.20573055187917
"121",3.57114355806014,0.441170442193506,5.13803032013179,2.84541818065182,4.29686893546845
"122",3.79008486132211,0.441170442193505,5.1380303201318,3.06435948391379,4.51581023873042
"123",3.20039222489121,0.441170442193506,5.13803032013179,2.4746668474829,3.92611760229953
"124",3.5089920130764,0.441170442193505,5.13803032013179,2.78326663566808,4.23471739048472
"125",3.22006209365032,0.441170442193505,5.13803032013179,2.49433671624201,3.94578747105864
"126",3.84068820462443,0.441170442193505,5.1380303201318,3.11496282721611,4.56641358203274
"127",4.07006209365032,0.441170442193505,5.13803032013179,3.34433671624201,4.79578747105864
"128",3.51000517447086,0.441170442193506,5.13803032013179,2.78427979706254,4.23573055187917
"129",3.57871880101498,0.441170442193505,5.13803032013179,2.85299342360666,4.30444417842329
"130",3.6689920130764,0.441170442193505,5.13803032013179,2.94326663566809,4.39471739048472
"131",3.61068820462443,0.441170442193505,5.13803032013179,2.88496282721611,4.33641358203274
"132",3.8396181240505,0.441170442193505,5.1380303201318,3.11389274664219,4.56534350145882
"133",3.04050606325014,0.441170442193505,5.1380303201318,2.31478068584182,3.76623144065846
"134",3.72008486132211,0.441170442193505,5.1380303201318,2.99435948391379,4.44581023873042
"135",4.2997888815889,0.441170442193505,5.1380303201318,3.57406350418058,5.02551425899721
"136",3.8889920130764,0.441170442193505,5.13803032013179,3.16326663566809,4.61471739048472
"137",3.13008486132211,0.441170442193505,5.1380303201318,2.40435948391379,3.85581023873042
"138",3.5796181240505,0.441170442193505,5.1380303201318,2.85389274664219,4.30534350145882
"139",4.12050606325014,0.441170442193505,5.1380303201318,3.39478068584182,4.84623144065846
"140",4.07871880101497,0.441170442193505,5.13803032013179,3.35299342360666,4.80444417842329
"141",4.4797888815889,0.441170442193505,5.1380303201318,3.75406350418058,5.20551425899721
"142",3.0596181240505,0.441170442193505,5.1380303201318,2.33389274664219,3.78534350145882
"143",3.37961812405051,0.441170442193505,5.1380303201318,2.65389274664219,4.10534350145882
"144",2.93050606325014,0.441170442193505,5.1380303201318,2.20478068584183,3.65623144065846
"145",3.60039222489122,0.441170442193506,5.13803032013179,2.8746668474829,4.32611760229953
"146",3.71871880101498,0.441170442193505,5.13803032013179,2.99299342360666,4.44444417842329
"147",3.98006209365032,0.441170442193506,5.13803032013179,3.25433671624201,4.70578747105864
"148",4.22006209365033,0.441170442193505,5.13803032013179,3.49433671624201,4.94578747105864
"149",4.00961812405051,0.441170442193505,5.1380303201318,3.28389274664219,4.73534350145882
"150",4.28871880101497,0.441170442193506,5.13803032013179,3.56299342360666,5.01444417842329
"151",4.20961812405051,0.441170442193505,5.1380303201318,3.48389274664219,4.93534350145882
"152",3.40961812405051,0.441170442193505,5.1380303201318,2.68389274664219,4.13534350145882
"153",4.23114355806014,0.441170442193506,5.13803032013179,3.50541818065182,4.95686893546846
"154",4.09008486132211,0.441170442193505,5.1380303201318,3.3643594839138,4.81581023873043
"155",4.34871880101497,0.441170442193506,5.13803032013179,3.62299342360666,5.07444417842329
"156",4.61871880101497,0.441170442193506,5.13803032013179,3.89299342360666,5.34444417842329
"157",4.06006209365033,0.441170442193505,5.13803032013179,3.33433671624201,4.78578747105864
"158",4.2197888815889,0.441170442193505,5.13803032013179,3.49406350418058,4.94551425899721
"159",4.69039222489122,0.441170442193506,5.13803032013179,3.9646668474829,5.41611760229953
"160",4.47039222489122,0.441170442193506,5.13803032013179,3.7446668474829,5.19611760229953
"161",3.96050606325014,0.441170442193505,5.13803032013179,3.23478068584183,4.68623144065846
"162",4.7397888815889,0.441170442193505,5.13803032013179,4.01406350418058,5.46551425899722
"163",4.1289920130764,0.441170442193505,5.1380303201318,3.40326663566809,4.85471739048472
"164",4.06000517447086,0.441170442193506,5.13803032013179,3.33427979706255,4.78573055187918
"165",4.92961812405051,0.441170442193505,5.1380303201318,4.20389274664219,5.65534350145882
"166",3.94961812405051,0.441170442193505,5.1380303201318,3.22389274664219,4.67534350145882
"167",4.02039222489122,0.441170442193506,5.13803032013179,3.2946668474829,4.74611760229953
"168",3.9396181240505,0.441170442193505,5.1380303201318,3.21389274664219,4.66534350145882
"169",4.3297888815889,0.441170442193505,5.13803032013179,3.60406350418058,5.05551425899721
"170",4.68000517447086,0.441170442193506,5.13803032013179,3.95427979706255,5.40573055187918
"171",4.54008486132211,0.441170442193505,5.1380303201318,3.81435948391379,5.26581023873043
"172",4.36006209365033,0.441170442193505,5.13803032013179,3.63433671624201,5.08578747105864
"173",5.03114355806014,0.441170442193506,5.13803032013179,4.30541818065182,5.75686893546846
"174",4.37961812405051,0.441170442193505,5.1380303201318,3.65389274664219,5.10534350145882
"175",4.42006209365033,0.441170442193505,5.13803032013179,3.69433671624201,5.14578747105864
"176",3.41039222489121,0.441170442193506,5.13803032013179,2.6846668474829,4.13611760229953
"177",4.82050606325014,0.441170442193505,5.1380303201318,4.09478068584183,5.54623144065846
"178",4.18114355806014,0.441170442193506,5.13803032013179,3.45541818065182,4.90686893546846
"179",3.48114355806014,0.441170442193506,5.13803032013179,2.75541818065182,4.20686893546845
"180",4.4489920130764,0.441170442193505,5.1380303201318,3.72326663566809,5.17471739048472
"181",3.85114355806014,0.441170442193506,5.13803032013179,3.12541818065182,4.57686893546845
"182",3.83068820462443,0.441170442193505,5.1380303201318,3.10496282721611,4.55641358203274
"183",4.29050606325014,0.441170442193505,5.1380303201318,3.56478068584183,5.01623144065846
"184",3.8397888815889,0.441170442193505,5.13803032013179,3.11406350418058,4.56551425899721
"185",5.18871880101497,0.441170442193506,5.13803032013179,4.46299342360666,5.91444417842329
"186",3.5196181240505,0.441170442193505,5.1380303201318,2.79389274664219,4.24534350145882
"187",4.82050606325014,0.441170442193505,5.1380303201318,4.09478068584183,5.54623144065846
"188",3.65871880101498,0.441170442193505,5.13803032013179,2.93299342360666,4.3844441784233
"189",3.90050606325014,0.441170442193505,5.1380303201318,3.17478068584183,4.62623144065846
"190",3.86039222489122,0.441170442193505,5.13803032013179,3.1346668474829,4.58611760229953
"191",4.09068820462443,0.441170442193505,5.1380303201318,3.36496282721611,4.81641358203275
"192",3.90039222489122,0.441170442193505,5.13803032013179,3.1746668474829,4.62611760229953
"193",4.40114355806014,0.441170442193505,5.13803032013179,3.67541818065182,5.12686893546846
"194",3.84000517447086,0.441170442193506,5.13803032013179,3.11427979706254,4.56573055187917
"195",4.12050606325014,0.441170442193505,5.1380303201318,3.39478068584183,4.84623144065846
"196",4.18000517447087,0.441170442193506,5.13803032013179,3.45427979706255,4.90573055187918
"197",4.19068820462443,0.441170442193505,5.1380303201318,3.46496282721611,4.91641358203275
"198",4.1089920130764,0.441170442193505,5.1380303201318,3.38326663566809,4.83471739048472
"201",3.83727272727273,0.133018050101857,56.5183335214497,3.61845803485517,4.05608741969028
"202",4.40727272727273,0.133018050101857,56.5183335214497,4.18845803485517,4.62608741969028
