"gen","predicted.value","std.error","weight","lower_95","upper_95"
"1",23.9999957818324,2.85561765965874,0.122630890488093,19.3025047316938,28.697486831971
"2",25.9999957818314,2.85561765965861,0.122630890488105,21.302504731693,30.6974868319698
"3",27.0000005818164,2.85561765965861,0.122630890488104,22.302509531678,31.6974916319548
"4",24.9999989818214,2.85561765965861,0.122630890488104,20.302507931683,29.6974900319598
"5",23.9999957818314,2.85561765965861,0.122630890488105,19.302504731693,28.6974868319698
"6",28.0000101817863,2.85561765965861,0.122630890488104,23.3025191316479,32.6975012319248
"7",21.0000101817863,2.85561765965861,0.122630890488104,16.3025191316479,25.6975012319248
"8",22.0000005818164,2.85561765965861,0.122630890488104,17.302509531678,26.6974916319548
"9",19.9999957818314,2.85561765965861,0.122630890488104,15.302504731693,24.6974868319698
"10",18.9999941818364,2.85561765965861,0.122630890488105,14.302503131698,23.6974852319748
"11",22.9999957818314,2.85561765965861,0.122630890488105,18.302504731693,27.6974868319698
"12",23.0000021818114,2.85561765965861,0.122630890488104,18.302511131673,27.6974932319498
"13",23.0000021818114,2.85561765965861,0.122630890488104,18.302511131673,27.6974932319498
"14",22.9999957818314,2.85561765965861,0.122630890488104,18.302504731693,27.6974868319698
"15",25.0000021818114,2.85561765965861,0.122630890488104,20.302511131673,29.6974932319498
"16",19.0000005818164,2.85561765965861,0.122630890488104,14.302509531678,23.6974916319548
"17",21.9999941818364,2.85561765965861,0.122630890488105,17.302503131698,26.6974852319748
"18",24.9999941818364,2.85561765965861,0.122630890488105,20.302503131698,29.6974852319748
"19",24.0000021818114,2.85561765965861,0.122630890488104,19.302511131673,28.6974932319498
"20",22.0000005818164,2.8556176596586,0.122630890488105,17.302509531678,26.6974916319548
"21",27.0000005818164,2.85561765965861,0.122630890488104,22.302509531678,31.6974916319548
"22",22.9999941818364,2.8556176596586,0.122630890488105,18.302503131698,27.6974852319748
"23",23.0000005818164,2.85561765965861,0.122630890488104,18.302509531678,27.6974916319548
"24",20.0000005818164,2.8556176596586,0.122630890488105,15.302509531678,24.6974916319548
"25",24.0000005818164,2.85561765965861,0.122630890488104,19.302509531678,28.6974916319548
"26",21.9999957818314,2.85561765965861,0.122630890488104,17.302504731693,26.6974868319698
"27",21.0000005818164,2.85561765965861,0.122630890488104,16.302509531678,25.6974916319548
"28",17.9999941818364,2.85561765965861,0.122630890488105,13.302503131698,22.6974852319748
